frame_number,time_end,angle_dial_id_1_pos_2,speed_dial_id_1_pos_2,angle_dial_id_2_pos_5,speed_dial_id_2_pos_5,angle_dial_id_3_pos_4,speed_dial_id_3_pos_4,angle_dial_id_4_pos_3,speed_dial_id_4_pos_3,angle_dial_id_5_pos_1,speed_dial_id_5_pos_1,angle_dial_id_6_pos_6,speed_dial_id_6_pos_6
3970,79.4,-0.457811139704402,-0.252820937214401,-1.39918910600263,0.105942318440355,-0.143310209666338,-0.565253292500646,0.219485751749201,0.264604734520012,0.194764751507534,-0.235424414658665,-0.741378855202368,0.914801312647923
3971,79.42,-0.462863353234598,-0.252610676509807,-1.39705809915794,0.106550342234413,-0.154567400861335,-0.562859559749813,0.224664159225274,0.258920373803644,0.189834903856066,-0.246492382573382,-0.722111883630996,0.963348578568635
3972,79.44,-0.467911313947324,-0.252398035636309,-1.39491498741781,0.107155587006713,-0.165775484054931,-0.560404159679828,0.22972693930487,0.253139003979833,0.184676493419962,-0.257920521805226,-0.701860581551789,1.01256510396036
3973,79.46,-0.472954974279718,-0.252183016619675,-1.39275982675906,0.107758032937466,-0.176933237184666,-0.557887656486751,0.234672223987608,0.2472642341369,0.179282523948658,-0.269698473565214,-0.680614011451273,1.0623285050258
3974,79.48,-0.477994286710133,-0.251965621520772,-1.39059267355349,0.108357660278569,-0.188039449692471,-0.555310625390239,0.239498218888098,0.241299745024476,0.173646221062135,-0.281815144326117,-0.658363813518393,1.11250989664399
3975,79.5,-0.483029203758371,-0.251745852411878,-1.38841358456648,0.108954449350485,-0.199092922733662,-0.552673652059533,0.24420320461455,0.23524928632261,0.167761046807208,-0.294258712746379,-0.635104327181995,1.16297431681988
3976,79.52,-0.488059677986818,-0.251523711422394,-1.38622261695532,0.109548380557811,-0.210092469394122,-0.549977333023005,0.248785538112281,0.229116674886576,0.161620714031637,-0.307016638778541,-0.610832703555247,1.21358118133739
3977,79.54,-0.493085662000234,-0.251299200670763,-1.38401982826847,0.110139434342471,-0.22103691489344,-0.547222274965908,0.253243653954503,0.222905792111072,0.155219200559537,-0.320075673605007,-0.585549008306767,1.26418476242404
3978,79.56,-0.498107108446948,-0.251072322335699,-1.38180527644344,0.110727591251358,-0.231925096793894,-0.544409095022709,0.257576065590062,0.216620581777949,0.148550763132496,-0.333421871352063,-0.559256314409318,1.31463469487242
3979,79.58,-0.503123970019353,-0.250843078620278,-1.37957901980582,0.111312831881161,-0.242755865206029,-0.541538420606719,0.261781366548834,0.210265047938604,0.141609951095074,-0.347040601871074,-0.531960784329766,1.36477650397759
3980,79.6,-0.508136199453954,-0.250611471730028,-1.37734111706758,0.111895136911844,-0.253528082985829,-0.538610888990006,0.265858231585485,0.203843251832536,0.134391619802718,-0.360916564617815,-0.503671741225683,1.41445215520416
3981,79.62,-0.513143749532612,-0.250377503932919,-1.37509162732584,0.112474487086933,-0.264240625938211,-0.535627147619117,0.269805417790859,0.197359310268702,0.126890943709204,-0.375033804675712,-0.474401728748085,1.46350062387991
3982,79.64,-0.518146573082527,-0.250141177495755,-1.37283061006113,0.113050863235875,-0.274892383008666,-0.53258785352277,0.273621765638587,0.190817392386422,0.119103429131931,-0.389375728863651,-0.4441665591167,1.51175848156922
3983,79.66,-0.523144622977289,-0.249902494738108,-1.37055812513611,0.113624246250654,-0.285482256480857,-0.529493673609552,0.277306199990181,0.184221717579708,0.111024926642189,-0.403925124487068,-0.412985349146528,1.55906049850862
3984,79.68,-0.528137852136861,-0.249661457978556,-1.36827423279376,0.114194617117702,-0.296009162162848,-0.526345284099511,0.280857731042906,0.177576552636213,0.102651643082257,-0.418664177996632,-0.380880543975659,1.60524025854344
3985,79.7,-0.533126213528908,-0.249418069602381,-1.36597899365632,0.114761956872111,-0.306472029579645,-0.523143370839857,0.284275455228069,0.170886209258153,0.093980153163695,-0.433574495928075,-0.347877928253294,1.65013078611827
3986,79.72,-0.538109660168312,-0.24917233197021,-1.36367246872357,0.115326246637515,-0.31686980215445,-0.519888628740248,0.2875585560529,0.164155041241554,0.0850074106367023,-0.448637126349635,-0.314006624636013,1.69356518086403
3987,79.74,-0.543088145118857,-0.248924247527221,-1.36135471937088,0.115887467634368,-0.327201437394761,-0.516581762015578,0.290706304891111,0.157387441910575,0.0757307589957082,-0.463832582049707,-0.27929907944718,1.73537725944166
3988,79.76,-0.548061621492992,-0.248673818706763,-1.35902580734815,0.116445601136361,-0.337465907067524,-0.513223483638145,0.293718061714942,0.150587841191552,0.0661479417099106,-0.479140864289881,-0.24379103542446,1.77540220113602
3989,79.78,-0.553030042452879,-0.248421047994357,-1.35668579477807,0.117000628504038,-0.347662197380317,-0.509814515639628,0.296593275776657,0.14376070308571,0.0562571119488361,-0.494541488053724,-0.207521491516008,1.81347719542259
3990,79.8,-0.557993361210197,-0.24816593786588,-1.35433474415441,0.117552531183129,-0.357789309150579,-0.506355588513124,0.299331486225081,0.136910522421205,0.0460568417840871,-0.510013508237449,-0.170532649753607,1.84944208812004
3991,79.82,-0.562951531027718,-0.247908490876048,-1.35197271834055,0.118101290693151,-0.367846257981082,-0.502847441525131,0.301932322676071,0.13004182254952,0.0355461308425923,-0.525535547074741,-0.132869849233266,1.88314002601704
3992,79.84,-0.567904505219086,-0.247648709568421,-1.34959978056783,0.118646888635787,-0.3778320744227,-0.499290822080897,0.304395505713744,0.123159151883656,0.0247244144038064,-0.541085821939296,-0.0945814873501323,1.91441809415669
3993,79.86,-0.57285223714995,-0.247386596543187,-1.34721599443377,0.119189306703182,-0.387745804143162,-0.495686486023092,0.30672084734407,0.116267081516297,0.0135915709016677,-0.556642175106935,-0.0557189284157829,1.94312794671747
3994,79.88,-0.577794680237612,-0.247122154383111,-1.34482142390047,0.119728526664986,-0.397586508085693,-0.492035197126559,0.308908251382035,0.109370201898226,0.00214792883690685,-0.572182103238041,-0.016336399878253,1.9691264268765
3995,79.9,-0.582731787952735,-0.24685538575614,-1.34241613329323,0.120264530361913,-0.407353262630624,-0.488337727246574,0.310957713782984,0.102473120047472,-0.00960572694208405,-0.587682788949545,0.0235091236158357,1.99227617470443
3996,79.92,-0.587663513818976,-0.246586293312046,-1.34000018729843,0.12079729973985,-0.417045159746674,-0.484594855802487,0.312869322913008,0.0955804565011792,-0.0216681495834371,-0.60312113206765,0.0637580480036906,2.01244621939275
3997,79.94,-0.592589811414098,-0.246314879756121,-1.33757365096182,0.121326816830836,-0.426661307147975,-0.480807370065045,0.314643259762501,0.0886968424746837,-0.0340376252348043,-0.618473782568364,0.104348299103492,2.02951255499009
3998,79.96,-0.597510634370065,-0.246041147798315,-1.33513658968752,0.121853063714894,-0.436200828438422,-0.476976064522358,0.31627979809248,0.0818269164989366,-0.0467119687043966,-0.633717173479611,0.145215473033498,2.04335869650026
3999,79.98,-0.602425936374179,-0.245765100205703,-1.33268906923536,0.122376022607729,-0.4456628632622,-0.473101741188875,0.317779304527831,0.074975321767537,-0.0596885198082881,-0.648827555194575,0.186292997317739,2.05387621421205
4000,80.0,-0.607335671168817,-0.245486739731898,-1.33023115571956,0.122895675789914,-0.455046567441364,-0.469185208958225,0.319142238584165,0.0681467028166988,-0.0729641404040055,-0.663781029785872,0.227512302221104,2.06096524516826
4001,80.02,-0.612239792552973,-0.245206069207798,-1.32776291560719,0.123412005618784,-0.46435111312029,-0.465227283946276,0.320369152635485,0.0613457025659903,-0.0865352121233346,-0.678553585966454,0.268803001770921,2.06453497749085
4002,80.04,-0.617138254381702,-0.244923091436472,-1.32528441571585,0.123924994567026,-0.4735756888978,-0.461228788875534,0.321460691819408,0.0545769591961842,-0.100397634825789,-0.693121135122706,0.310093083942352,2.06450410857157
4003,80.06,-0.622031010567549,-0.244637809292331,-1.32279572321256,0.124434625164305,-0.482719499960891,-0.457190553154529,0.322417593881326,0.0478451030958643,-0.114546825763277,-0.707459546874421,0.35130910940328,2.06080127304638
4004,80.08,-0.626918015080949,-0.244350225670031,-1.32029690561121,0.124940880067825,-0.491781768216764,-0.453113412793674,0.323240688957828,0.0411547538251317,-0.128977719482141,-0.721544685943175,0.392376418197848,2.0533654397284
4005,80.1,-0.63179922195018,-0.244060343461538,-1.31778803077127,0.125443741996933,-0.500761732413588,-0.448998209841167,0.323930899294057,0.034510516811459,-0.143684768453826,-0.735352448584277,0.433219343709938,2.04214627560449
4006,80.12,-0.636674585262605,-0.243768165621266,-1.31526916689587,0.125943193769784,-0.509658648268992,-0.444845792770199,0.324489238904647,0.0279169805294743,-0.158661944450827,-0.748858799850033,0.473761433208687,2.02710447493746
4007,80.14,-0.641544059164879,-0.243473695113672,-1.31274038253025,0.12643921828086,-0.518471788583979,-0.440657015749379,0.324916813167614,0.0213787131483789,-0.173902740663046,-0.762039810610944,0.513925674281902,2.00821205366074
4008,80.16,-0.646407597863638,-0.243176934937978,-1.31020174655857,0.126931798583985,-0.527200443363173,-0.436432738959669,0.325214818359857,0.01490025961213,-0.189400174568248,-0.774871695260121,0.553634726387235,1.98545260526667
4009,80.18,-0.651265155625698,-0.242877888102999,-1.30765332820407,0.127420917725463,-0.535843919922635,-0.432173827973109,0.325384541129424,0.00848613847832802,-0.205146791545556,-0.787330848865414,0.59281115678415,1.95882151984575
4010,80.2,-0.656116686779234,-0.242576557676777,-1.30509519702559,0.127906558923718,-0.544401543003315,-0.42788115403401,0.325427357904256,0.00214083874159887,-0.221134669243145,-0.799393884879454,0.631377680016848,1.92832616163491
4011,80.22,-0.66096214571342,-0.242272946709332,-1.3025274229163,0.128388705464666,-0.552872654872089,-0.423555593438724,0.325344734242824,-0.00413118307157623,-0.237355422694798,-0.811037672582625,0.669257400183136,1.89398600831436
4012,80.24,-0.665801486880028,-0.241967058330383,-1.29995007610188,0.128867340720873,-0.561256615426791,-0.41919802773509,0.325138224120816,-0.0103255061003893,-0.25380021018123,-0.822239374321618,0.706374055146584,1.8558327481724
4013,80.26,-0.670634664793139,-0.241658895655539,-1.29736322713817,0.129342448185699,-0.569552802291504,-0.414809343235617,0.32480946915609,-0.0164377482363087,-0.270459739838768,-0.832976482876865,0.742652261859636,1.8139103356526
4014,80.28,-0.675461634030136,-0.241348461849866,-1.29476694690943,0.129814011436957,-0.577760610914517,-0.410390431150665,0.324360197775791,-0.0224635690149771,-0.287324277006274,-0.843226858375307,0.77801776194918,1.76827500447721
4015,80.3,-0.680282349231741,-0.241035760080233,-1.29216130662681,0.130282014131011,-0.585879454655447,-0.405942187046515,0.323792224318598,-0.0283986728596086,-0.304383652302521,-0.852968764812365,0.812397666718085,1.71899523844526
4016,80.32,-0.685096765103242,-0.240720793575033,-1.2895463778257,0.130746440055096,-0.593908764877203,-0.401465511087773,0.323107448081207,-0.0342388118695885,-0.321627270437992,-0.86218090677356,0.845720700716719,1.6661516999317
4017,80.34,-0.689904836414458,-0.240403565560815,-1.2869222323642,0.131207273075373,-0.601847991024568,-0.396961307368277,0.322307852301084,-0.0399797890061476,-0.339044119736797,-0.870842464940216,0.87791744300587,1.60983711445754
4018,80.36,-0.694706518000846,-0.240084079319425,-1.2842889424207,0.13166449717481,-0.609696600709939,-0.392430484268541,0.321395503081168,-0.0456174609957616,-0.356622782373339,-0.878933131827137,0.908920565262195,1.55015611281625
4019,80.38,-0.699501764763089,-0.239762338112137,-1.28164658049265,0.132118096402511,-0.617454079784985,-0.38787395375231,0.32037254825796,-0.0511477411604205,-0.37435144530309,-0.886433146487525,0.938665065899624,1.48722503187144
4020,80.4,-0.704290531668746,-0.239438345282833,-1.27899521939345,0.132568054960092,-0.625119932417388,-0.383292631620119,0.319241216205561,-0.0565666026199674,-0.392217911883325,-0.893323329011755,0.967088499335258,1.42117167178171
4021,80.42,-0.709072773751961,-0.239112104160744,-1.27633493225155,0.133014357095074,-0.632693681156265,-0.378687436943886,0.318003814589219,-0.0618700808170808,-0.410209614164285,-0.899585114047979,0.994131199587486,1.35213501261139
4022,80.44,-0.713848446114501,-0.238783618127036,-1.27366579250753,0.133456987201086,-0.640174867002528,-0.374059292313139,0.316662729055085,-0.0670542767067017,-0.428313625840566,-0.905200583814075,1.01973649737866,1.28026488955896
4023,80.46,-0.718617503925831,-0.238452890566476,-1.27098787391243,0.133895929754868,-0.647563049465139,-0.369409123130549,0.315220421866484,-0.0721153594300639,-0.446516675845459,-0.910152500244624,1.04385092995126,1.20572162862963
4024,80.48,-0.723379902424318,-0.238119924924368,-1.26830125052572,0.134331169335422,-0.654857806624412,-0.364737857963621,0.313679430484673,-0.0770495690905315,-0.464805162571132,-0.914424336283695,1.06642444281775,1.12867564332479
4025,80.5,-0.728135596916788,-0.237784724623469,-1.26560599671283,0.134762690644685,-0.662058735181656,-0.360046427862248,0.312042366092372,-0.0818532196150301,-0.483165168699497,-0.918000306418243,1.08741058268709,1.04930699346671
4026,80.52,-0.732884542780125,-0.237447293166876,-1.26290218714354,0.135190478464309,-0.669165450514653,-0.35533576664985,0.310311912063982,-0.0865227014195058,-0.501582476621708,-0.920865396110551,1.10676668082525,0.96780490690791
4027,80.54,-0.737626695461001,-0.237107634043782,-1.26018989678977,0.135614517688698,-0.676177586720265,-0.350606810280552,0.308490822383359,-0.0910544840311556,-0.520042584429204,-0.923005390374776,1.12445402615911,0.884367266692976
4028,80.56,-0.742362010476599,-0.236765750779888,-1.25746920092308,0.136034793334527,-0.68309479665938,-0.34586049695578,0.306581920004929,-0.0954451189214972,-0.538530722451684,-0.924406901124031,1.14043802745359,0.799200064724426
4029,80.58,-0.747090443415596,-0.236421646949864,-1.25474017511284,0.136451290511919,-0.68991675199851,-0.341097766956494,0.304588095168111,-0.0996912418409351,-0.55703187032696,-0.925057393763778,1.15468836390913,0.712516822776954
4030,80.6,-0.751811949937911,-0.236075326115759,-1.25200289522417,0.1368639944336,-0.696643143240614,-0.33631956210522,0.302512303656607,-0.103789575575158,-0.575530774569727,-0.924945212138367,1.16717912359065,0.624537984075768
4031,80.62,-0.756526485775915,-0.235726791900176,-1.24925743741548,0.13727289043437,-0.703273679761891,-0.331526826063822,0.300357565007876,-0.107736932436572,-0.594011966625439,-0.924059602785587,1.17788892910368,0.535490275651473
4032,80.64,-0.761234006734553,-0.235376047931907,-1.24650387813658,0.137677963944705,-0.70980808983582,-0.326720503696437,0.298126960676357,-0.111530216575928,-0.612459781377243,-0.922390737590179,1.1868010500099,0.445606045310953
4033,80.66,-0.765934468692194,-0.23502309788207,-1.24374229412628,0.138079200515273,-0.716246120661595,-0.321901541288766,0.295823632145331,-0.115166426551344,-0.63085837608308,-0.919929735291869,1.19390350148928,0.355122573969313
4034,80.68,-0.770627827600576,-0.234667945419098,-1.24097276241016,0.138476585805736,-0.722587538380193,-0.31707088592991,0.293450778994181,-0.118642657557486,-0.649191749721508,-0.916668681921401,1.19918912881028,0.264281366050068
4035,80.7,-0.775314039486164,-0.234310594279385,-1.23819536029866,0.138870105575417,-0.728832128095417,-0.312229485761184,0.291011656917228,-0.121956103847659,-0.667443762704482,-0.912600649148693,1.20265567720967,0.173327419969238
4036,80.72,-0.779993060449697,-0.23395104817665,-1.23541016538452,0.139259745706755,-0.734979693883119,-0.307378289385107,0.288509575700202,-0.125104060851303,-0.685598156948935,-0.907719712222632,1.20430584684065,0.082508481549104
4037,80.74,-0.784664846667821,-0.233589310906201,-1.23261725554072,0.139645492189922,-0.741030058804481,-0.302518246068084,0.285947897150671,-0.128083927476527,-0.703638576259865,-0.902020965546518,1.20414733248514,-0.00792571777578077
4038,80.76,-0.789329354392532,-0.233225386235564,-1.22981670891825,0.140027331123493,-0.746983064906397,-0.297650305095803,0.28333003298891,-0.130893208088073,-0.721548587010444,-0.895500537528937,1.20219284778774,-0.0977242348700225
4039,80.78,-0.793986539952495,-0.232859277998149,-1.22700860394361,0.140405248732256,-0.752838573228727,-0.292775416116536,0.280659442693687,-0.133529514761108,-0.739311699077781,-0.888155603366886,1.19846013380393,-0.186635699190463
4040,80.8,-0.798636359752918,-0.232490990021134,-1.22419301931688,0.140779231336108,-0.758596463797191,-0.287894528423166,0.277939631310993,-0.135990569134745,-0.756911387010192,-0.879984396620548,1.19297195172327,-0.274409104032758
4041,80.82,-0.80327877027671,-0.232120526189616,-1.22137003400932,0.141149265378115,-0.764256635621087,-0.283008591194794,0.275174147222596,-0.138274204419814,-0.774331111395539,-0.870986219267317,1.18575605967372,-0.360794602477743
4042,80.84,-0.807913728084489,-0.231747890388934,-1.2185397272608,0.141515337425868,-0.769819006681121,-0.278118553001744,0.27236657987835,-0.140378367212302,-0.791554340393804,-0.861161449913245,1.17684517355834,-0.445544305768553
4043,80.86,-0.812541189815565,-0.231373086553821,-1.21570217857788,0.14187743414602,-0.775283513917844,-0.273225361836149,0.269520557489232,-0.142301119455893,-0.808564571406212,-0.850511550620414,1.16627691195379,-0.528413080227741
4044,80.88,-0.817161112187676,-0.230996118605542,-1.21285746773118,0.142235542335278,-0.780650113212491,-0.268329964732333,0.266639744691226,-0.144040639900311,-0.825345352848788,-0.839039072128794,1.15409372511412,-0.609159341983567
4045,80.9,-0.821773451998529,-0.230616990542643,-1.21000567475329,0.14258964889442,-0.785918779368503,-0.263433307800598,0.263727840168897,-0.145595226116449,-0.841880305995337,-0.826747657327453,1.14034280822593,-0.687545844409587
4046,80.92,-0.826378166125334,-0.230235706340248,-1.20714687993631,0.142939740848891,-0.791089506083852,-0.258536335767423,0.260788574252988,-0.146963295795471,-0.858153146858426,-0.813642043154467,1.12507599905949,-0.763340458321882
4047,80.94,-0.830975211526352,-0.229852270050895,-1.20428116382943,0.14328580534434,-0.796162305925168,-0.253639992065807,0.257825706483812,-0.148143388458774,-0.874147708073836,-0.799728060770499,1.1083496602761,-0.836316939169413
4048,80.96,-0.835564545240093,-0.229466685687052,-1.20140860723673,0.143627829634774,-0.801137210292997,-0.248745218391483,0.254843023147344,-0.149134166823417,-0.889847960759961,-0.785012634306254,1.0902245466396,-0.906255681824919
4049,80.98,-0.840146124387251,-0.229078957357903,-1.1985292912145,0.14396580111149,-0.806014269389207,-0.243852954810486,0.251844334782432,-0.149934418245584,-0.905238036309861,-0.769503777495006,1.07076565748726,-0.972944457617286
4050,81.0,-0.844719906169947,-0.228689089134798,-1.19564329706931,0.144299707259765,-0.81079355217232,-0.23896413915564,0.248833473665252,-0.150543055859011,-0.920302248095212,-0.753210589267539,1.05004207481992,-1.03617913336673
4051,81.02,-0.849285847873189,-0.228297085162116,-1.19275070635519,0.144629535705576,-0.81547514632035,-0.234079707401491,0.245814291261889,-0.150959120168137,-0.935025113032059,-0.736143246842369,1.02812678747207,-1.09576436739283
4052,81.04,-0.853843906864916,-0.227902949586334,-1.18985160087138,0.144955274190872,-0.820059158177612,-0.229200592863094,0.242790655667668,-0.151181779711058,-0.949391372995721,-0.71831299818309,1.00509650181737,-1.15151428273501
4053,81.06,-0.858394040596369,-0.227506686572643,-1.18694606266011,0.145276910563519,-0.824545712707608,-0.224327726499846,0.23976644901767,-0.1512103324999,-0.963386016030856,-0.699732151756738,0.981031439543347,-1.20325311370093
4054,81.08,-0.862936206603178,-0.227108300340484,-1.18403417400376,0.145594432817331,-0.828934953438047,-0.219462036521922,0.236745564880238,-0.151044206871616,-0.976994297338303,-0.680414065372337,0.956015123085677,-1.2508158228835
4055,81.1,-0.867470362505145,-0.226707795098352,-1.18111601742251,0.145907829062397,-0.833227042401087,-0.214604448152023,0.233731905633161,-0.15068296235386,-0.990201760002928,-0.660373133231279,0.930134149305047,-1.29404868903151
4056,81.12,-0.871996466007281,-0.226305175106767,-1.17819167567223,0.146217087513989,-0.837422160073812,-0.209755883636215,0.230729379820568,-0.150126290629611,-1.0029942554194,-0.639624770823638,0.903477952112977,-1.3328098596035
4057,81.14,-0.876514474900165,-0.225900444644217,-1.17526123174163,0.14652219652993,-0.841520505310373,-0.204917261828058,0.22774189949891,-0.149374016082934,-1.01535796340574,-0.61818539931684,0.876138554696999,-1.36696987079888
4058,81.16,-0.881024347060365,-0.225493608010008,-1.17232476885,0.146823144581576,-0.845522295274724,-0.200089498217559,0.224773377563828,-0.148426096754106,-1.02727941194296,-0.596072426861094,0.848210312121986,-1.39641212875064
4059,81.18,-0.885526040450836,-0.225084669523568,-1.16938237044459,0.147119920270644,-0.849427765367165,-0.195273504622057,0.221827725074114,-0.147282624485659,-1.03874549654448,-0.573304230075766,0.819789645038559,-1.42103335417135
4060,81.2,-0.890019513121792,-0.224673633547784,-1.16643412019805,0.147412512327127,-0.853237169148491,-0.190470189066289,0.218908848556788,-0.145943825866303,-1.04974349918796,-0.549900132173997,0.790974765357801,-1.44074398403793
4061,81.22,-0.894504723210837,-0.224260504452217,-1.16348010200628,0.147700909588488,-0.856950778258761,-0.185680455513504,0.216020647308687,-0.144410062405054,-1.06026110681027,-0.525880381115873,0.761865394675729,-1.45546853410357
4062,81.24,-0.898981628943675,-0.223845286641905,-1.16052039998538,0.14798510104459,-0.860568882336128,-0.180905203868337,0.21316701069302,-0.14268183078336,-1.07028642931739,-0.501266125356048,0.732562476335426,-1.46514591701518
4063,81.26,-0.903450188634443,-0.223427984538438,-1.15755509846987,0.148265075775955,-0.864091788927276,-0.176145329557437,0.210351815427521,-0.140759763274945,-1.0798080170864,-0.476079388450423,0.703167882003686,-1.46972971658698
4064,81.28,-0.907910360686409,-0.223008602598274,-1.15458428200895,0.148540823045862,-0.867519823400092,-0.171401723640791,0.207578922870003,-0.138644627875883,-1.08881487792923,-0.450343042141288,0.673784113696962,-1.4691884153362
4065,81.3,-0.912362103592092,-0.222587145284142,-1.15160803536544,0.148812332175174,-0.870853328846167,-0.166675272303729,0.204852176308992,-0.136337328050562,-1.09729649349698,-0.424080778387514,0.644514002142878,-1.46350557770421
4066,81.32,-0.916805375934373,-0.22216361711408,-1.148626443512,0.149079592672263,-0.87409266598644,-0.161966857013651,0.2021753982428,-0.133838903309622,-1.10524283508339,-0.397317079320814,0.615460402457561,-1.45267998426584
4067,81.34,-0.921240136386342,-0.221738022598428,-1.1456395916291,0.149342594145208,-0.877238213067792,-0.157277354067631,0.199552387674263,-0.131150528426863,-1.11264437882216,-0.3700771869381,0.586725888062695,-1.43672571974332
4068,81.36,-0.925666343712336,-0.221310366299726,-1.1426475651024,0.149601326334736,-0.880290365760847,-0.152607634652718,0.19698691740019,-0.128273513703614,-1.11949212023191,-0.342387070487471,0.558412443863282,-1.41567220997061
4069,81.38,-0.930083956767838,-0.22088065277508,-1.13965044952027,0.149855779106756,-0.883249537050466,-0.147958564480977,0.194482731309144,-0.125209304552294,-1.1257775881018,-0.314273393494668,0.530621159580119,-1.38956421415818
4070,81.4,-0.93449293450048,-0.220448886632091,-1.13664833067078,0.150105942474521,-0.886116157126084,-0.143331003780867,0.192043541688914,-0.121959481011509,-1.13149285768096,-0.285763478958212,0.503451924284563,-1.35846176477777
4071,81.42,-0.938893235950417,-0.220015072496849,-1.13364129453942,0.150351806567695,-0.888890673265529,-0.13872580697224,0.189673026542324,-0.118525757329534,-1.13663056316374,-0.256885274138885,0.477003123057089,-1.32244006137373
4072,81.44,-0.943284820250641,-0.219579215011206,-1.13062942730638,0.150593361651929,-0.891573549719318,-0.134143822689486,0.187374826909936,-0.114909981619392,-1.14118390943142,-0.227667313384106,0.451371336802767,-1.28158931271607
4073,81.46,-0.947667646627392,-0.21914131883754,-1.12761281534424,0.15083059810701,-0.89416526758712,-0.129585893390088,0.185152544213084,-0.111114134842595,-1.145146683052,-0.198138681028759,0.426651046111055,-1.23601453458563
4074,81.48,-0.952041674401215,-0.218701388691162,-1.12459154521475,0.151063506474747,-0.896666324695716,-0.125052855429825,0.183009737605669,-0.107140330370721,-1.14851326249672,-0.168328972236109,0.402934340187858,-1.18583529615986
4075,81.5,-0.956406862986628,-0.218259429270645,-1.12156570366649,0.151292077412768,-0.899077235469149,-0.120545538671624,0.180949921345824,-0.102990812992244,-1.15127862757712,-0.138268254020213,0.38031063175085,-1.1311854218504
4076,81.52,-0.960763171893223,-0.217815445329778,-1.11853537763224,0.151516301712584,-0.901398530799595,-0.116064766522295,0.17897656218101,-0.0986679582407127,-1.15343836806514,-0.107987024400591,0.358866378856996,-1.0722126446927
4077,81.54,-0.965110560726064,-0.217369441642035,-1.11550065422642,0.151736170291161,-0.903630757911976,-0.111611355619068,0.177093076761183,-0.0941742709913429,-1.15498869150217,-0.0775161718515438,0.338684814536989,-1.00907821600032
4078,81.56,-0.969448989185674,-0.216921422980493,-1.11246162074211,0.151951674215578,-0.905774480227144,-0.107186115758379,0.175302829063995,-0.0895123848594206,-1.1559264301615,-0.0468869329667276,0.319845685128389,-0.941956470430028
4079,81.58,-0.973778417069222,-0.216471394177409,-1.10941836464855,0.152162804677602,-0.907830277222326,-0.102789849759105,0.173609127850279,-0.0846850606857824,-1.15624904716722,-0.0161308502859669,0.302424998185405,-0.871034347149188
4080,81.6,-0.978098804270398,-0.216019360058795,-1.10637097358867,0.152369552994214,-0.909798744285348,-0.098423353151128,0.172015224143808,-0.0796951853235695,-1.15595464175647,0.0147202705375382,0.286494780763748,-0.796510871082823
4081,81.62,-0.982410110780499,-0.215565325505052,-1.10331953537555,0.152571910656185,-0.911680492571082,-0.0940874142866865,0.170524308732149,-0.0745457705829705,-1.15504195365785,0.0456344049308721,0.272122848925575,-0.718596591908674
4082,81.64,-0.986712296688132,-0.215109295381671,-1.10026413799093,0.152769869230907,-0.913476148848049,-0.0897828138483325,0.169139509705823,-0.0692399513162537,-1.15351036660743,0.0765793525209446,0.25937258917954,-0.63751298730173
4083,81.66,-0.991005322180539,-0.214651274620337,-1.09720486958156,0.152963420468355,-0.915186355350489,-0.0855103251219902,0.167863890016778,-0.0637809844522511,-1.15135991096114,0.107522782314839,0.248302752629427,-0.55349182750566
4084,81.68,-0.995289147543146,-0.214191268130354,-1.09414181845685,0.153152556235314,-0.916811769617463,-0.0812707133487245,0.166700445078904,-0.058172246893709,-1.14859126542533,0.138432276790146,0.238967262483234,-0.46677450730966
4085,81.7,-0.999563733160988,-0.213729280892067,-1.09107507308602,0.153337268541875,-0.918353064338663,-0.0770647360599841,0.165652100394525,-0.0524172342189586,-1.14520575788188,0.169275377172706,0.231415035617702,-0.377611343276608
4086,81.72,-1.00382903951843,-0.213265317872263,-1.08800472209553,0.15351754952414,-0.919810927190088,-0.0728931425712676,0.16472170921996,-0.0465195587282738,-1.14120536531632,0.200019628278003,0.225689818761396,-0.286260842815311
4087,81.74,-1.00808502720017,-0.212799384087015,-1.08493085426593,0.153693391480159,-0.921186060671286,-0.0687566740598944,0.163912050266685,-0.0404829476637239,-1.13659271283701,0.230632623965377,0.221830039877894,-0.192988944175067
4088,81.76,-1.01233165689117,-0.212331484549733,-1.08185355852984,0.15386478680437,-0.9224791819371,-0.0646560632907023,0.163225825442825,-0.0343112411930274,-1.13137107179622,0.261082052039407,0.219868675254987,-0.0980682311453707
4089,81.78,-1.01656888937773,-0.211861624328258,-1.07877292396815,0.154031728084436,-0.923691022628039,-0.0605920345469302,0.16266565762938,-0.0280083906722434,-1.12554435699982,0.291335739820231,0.219833132776458,-0.00177712392644414
4090,81.8,-1.02079668554715,-0.211389808470808,-1.07568903980839,0.154194207988145,-0.924822328697631,-0.0565653034796165,0.16223408850713,-0.021578456112463,-1.11911712302497,0.321361698742639,0.221745151764014,0.0956009493778193
4091,81.82,-1.02501500638944,-0.210916042114473,-1.0726019954209,0.154352219374732,-0.9258738602367,-0.0525765769534725,0.161933576415727,-0.0150256045701902,-1.11209455962796,0.351128169850423,0.225620719773071,0.193778400452815
4092,81.84,-1.02922381299628,-0.210440330341899,-1.0695118803166,0.154505755215073,-0.92684639129466,-0.0486265528979679,0.161766494268549,-0.0083541073588711,-1.10448248627396,0.380603667699853,0.231470006627902,0.292464342741558
