frame_number,time_end,angle_dial_id_1_pos_6,speed_dial_id_1_pos_6,angle_dial_id_2_pos_3,speed_dial_id_2_pos_3,angle_dial_id_3_pos_1,speed_dial_id_3_pos_1,angle_dial_id_4_pos_4,speed_dial_id_4_pos_4,angle_dial_id_5_pos_5,speed_dial_id_5_pos_5,angle_dial_id_6_pos_2,speed_dial_id_6_pos_2
3183,63.66,0.0640055001609735,0.0496963108364723,1.31385802057299,0.344464523299737,-0.530561097143381,0.206194041419222,1.52234569006205,-0.630842384029273,1.0058778397565,-1.00429909695245,1.9512720301637,0.236680033324499
3184,63.68,0.0649918829435706,0.049319139129856,1.32072711014987,0.343454478844152,-0.526413636728043,0.20737302076686,1.50957912103082,-0.638328451561432,0.985651767767409,-1.01130359945441,1.95384161963998,0.128479473813958
3185,63.7,0.0659706967726314,0.0489406914530401,1.3275758072171,0.342434853361484,-0.522242884380845,0.208537617359922,1.49666943560558,-0.645484271262142,0.96529252374716,-1.01796220101245,1.95421014766785,0.0184264013935342
3186,63.72,0.0669419162556326,0.0485609741500623,1.33440392065295,0.341405671792527,-0.518049132385038,0.209687599790331,1.48362333061617,-0.652305249470575,0.944807209612915,-1.02426570671225,1.95234585982729,-0.0932143920282957
3187,63.74,0.067905516129083,0.0481799936725175,1.34121125984164,0.340366959434479,-0.513832677608876,0.210822738808097,1.47044759152034,-0.658786954791524,0.924203104962109,-1.0302052325403,1.94822241035017,-0.206172473855959
3188,63.76,0.0688614712569324,0.0477977563924682,1.34799763467983,0.339318741909778,-0.509593821459252,0.211942807481191,1.45714908909749,-0.664925121142468,0.903487660439171,-1.03577222614689,1.94181895955405,-0.320172539805907
3189,63.78,0.0698097566332092,0.0474142688138446,1.35476285558253,0.338261045134669,-0.505332869836413,0.213047581141967,1.44373477609342,-0.670715650203557,0.882668490687418,-1.04095848758764,1.9331202555626,-0.434935199572151
3190,63.8,0.0707503473802532,0.0470295373521994,1.3615067334896,0.337193895353705,-0.501050133085662,0.214136837537543,1.43021168380565,-0.676154614388225,0.861753366908639,-1.04575618893895,1.9221167000495,-0.550177775655247
3191,63.82,0.0716832187507408,0.04664356852438,1.36822907987238,0.336117319138907,-0.496745925950177,0.215210356774254,1.4165869186211,-0.681238259227501,0.840750209022889,-1.05015789428752,1.9088043977697,-0.665615113990192
3192,63.84,0.0726083461267929,0.0462563688026052,1.37492970674,0.335031343381109,-0.492420567523,0.21626792135887,1.4028676585008,-0.685963006014978,0.819667077460685,-1.05415657811017,1.89318518971422,-0.780960402773911
3193,63.86,0.0735257050216659,0.0458679447436501,1.38160842664565,0.333935995282542,-0.48807438119516,0.217309316391984,1.38906114942175,-0.690325453952878,0.798512164585317,-1.05774564376841,1.87526666976451,-0.895925997485314
3194,63.88,0.0744352710790936,0.0454783028713844,1.38826505269286,0.332831302360292,-0.483707694605913,0.218334329462333,1.3751747017682,-0.694322382677393,0.777293785766635,-1.0609189409341,1.85506218477636,-1.0102242494075
3195,63.9,0.0753370200744292,0.0450874497667765,1.3948993985417,0.331717292442213,-0.479320839590891,0.219342750751109,1.36121568668077,-0.697950754371479,0.756020370116174,-1.06367078252308,1.83259081806617,-1.12356833550957
3196,63.92,0.0762309279140609,0.0446953919815855,1.40151127841562,0.330593993695938,-0.47491415212959,0.220334373065059,1.3471915323635,-0.70120771586365,0.734700450902294,-1.06599596069398,1.80787735635393,-1.23567308561181
3197,63.94,0.0771169706370826,0.0443021361510858,1.40810050710723,0.329461434580269,-0.470487972290926,0.221308991933222,1.33310972035263,-0.704090600543361,0.713342655659534,-1.06788976213798,1.78095224022568,-1.34625580641253
3198,63.96,0.0779951244143604,0.043907688863893,1.41466689998452,0.328319643864794,-0.466042644180398,0.222266405526367,1.31897778174349,-0.706596930456804,0.691955696007144,-1.06934798261951,1.75185149827239,-1.45503709766486
3199,63.98,0.0788653655504172,0.0435120568028385,1.42121027299743,0.327168650645382,-0.461578515882591,0.223206414890387,1.30480329338878,-0.708724417735518,0.670548357194588,-1.07036694062783,1.72061666507499,-1.5617416598696
3200,64.0,0.0797276704818878,0.0431152465735302,1.42773044268405,0.326008484330909,-0.457095939407151,0.224128823771988,1.29059387405107,-0.710470966885857,0.649129487399593,-1.07094348974971,1.68729468329318,-1.66609908909047
3201,64.02,0.0805820157798369,0.0427172648974537,1.43422722617678,0.324839174636393,-0.452595270630022,0.225033438856462,1.27635718053846,-0.711834675630207,0.627707986776741,-1.07107503114262,1.6519377901314,-1.76784465808913
3202,64.04,0.0814283781487255,0.0423181184444316,1.44070044120818,0.323660751570387,-0.448076869235956,0.225920069703273,1.26210090379843,-0.712813837001747,0.606292796305468,-1.07075952356364,1.61460338853119,-1.86672008001052
3203,64.06,0.0822667344275888,0.0419178139431653,1.44714990611759,0.322473245470445,-0.443541098660603,0.226788528767669,1.24783276499155,-0.713406940343841,0.58489288642676,-1.0699954939354,1.575353903463,-1.96247425340971
3204,64.08,0.0830970615902865,0.0415163581348833,1.45357543985705,0.321276686972782,-0.438988326029282,0.227638631566032,1.23356051153678,-0.713612672738273,0.563517245510539,-1.06878204581105,1.53425662375626,-2.05486398533669
3205,64.1,0.0839193367450245,0.0411137577368992,1.4599768619978,0.320071107037401,-0.434418922098662,0.228470196531005,1.21929191313297,-0.713429920190611,0.542174868164105,-1.06711886732172,1.49138352994592,-2.14365469051701
3206,64.12,0.0847335371361998,0.0407100195587644,1.46635399273633,0.318856536926859,-0.429833261192878,0.229283045289191,1.20503475776379,-0.712857768459174,0.520874743401469,-1.06500623813179,1.44681110864178,-2.22862106520741
3207,64.14,0.0855396401434636,0.0403051503631909,1.47270665289949,0.317633008157792,-0.425231721144015,0.230077002443149,1.19079684767894,-0.711895504242555,0.499625842707934,-1.06244503467676,1.40062015400497,-2.30954773184003
3208,64.16,0.0863376232829647,0.0398991569750561,1.47903466395207,0.316400552628959,-0.420614683227031,0.230851895849207,1.17658599536394,-0.710542615749998,0.478437107997884,-1.0594367355025,1.35289555690074,-2.38622985521193
3209,64.18,0.0871274642069185,0.0394920461976901,1.48533784800188,0.315159202490367,-0.41598253209863,0.231607556420052,1.16241001948703,-0.708798793845222,0.457317439515778,-1.05598342410529,1.30372608239147,-2.45847372546329
3210,64.2,0.0879091407050248,0.0390838249053137,1.49161602780648,0.313908990230294,-0.411335655730356,0.232343818413716,1.14827674084843,-0.706663931929896,0.436275683677762,-1.05208779190082,1.25320413623421,-2.52609730786283
3211,64.22,0.0886826307033335,0.0386744999154379,1.49786902677822,0.312649948586841,-0.406674445344785,0.233060519278516,1.13419397830345,-0.70413812724931,0.415320620899231,-1.04775313892655,1.20142552109093,-2.58893075716423
3212,64.24,0.0894479122662984,0.0382640781482431,1.50409666899122,0.311382110649983,-0.401999295349584,0.233757499760057,1.12016954469255,-0.70122168054515,0.39446095340541,-1.04298337469106,1.1484891831852,-2.64681689528652
3213,64.26,0.0902049635957891,0.0378525664745367,1.51029877918724,0.310105509801106,-0.397310603271532,0.234434603902631,1.10621124275386,-0.697915096934065,0.373705293075601,-1.03778301649042,1.09449695017784,-2.69961165036778
3214,64.28,0.090953763032094,0.037439971815241,1.51647518278099,0.308820179687408,-0.392608769686754,0.235091679238891,1.09232686104435,-0.694219085475745,0.353062149323952,-1.03215718758246,1.03955326105729,-2.74718445602787
3215,64.3,0.0916942890539741,0.0370263010940064,1.5226257058663,0.307526154265358,-0.387894198155701,0.235728576552643,1.07852416984974,-0.690134559730249,0.332539917045649,-1.02611161391516,0.98376488885485,-2.78941861012177
3216,64.32,0.0924265202794761,0.0366115612750982,1.52875017522256,0.306223467813038,-0.383167295152739,0.236345150148115,1.06481091710568,-0.685662637203155,0.312146864655437,-1.01965261951062,0.927240657019626,-2.82621159176122
3217,64.34,0.0931504354654221,0.0361957592973021,1.53484841832066,0.304912154904946,-0.378428469996835,0.236941257795195,1.05119482431189,-0.68080463968937,0.291891122238504,-1.01278712084663,0.870091150322204,-2.8574753348711
3218,64.36,0.0938660135088057,0.0357789021691805,1.54092026332791,0.303592250362739,-0.37367813478185,0.237516760749229,1.03768358246611,-0.675562092289417,0.271780669838472,-1.0055226200016,0.812428421144142,-2.8831364589031
3219,64.38,0.0945732334462393,0.0353609968716813,1.54696553911442,0.302263789325541,-0.368916704306002,0.23807152379243,1.0242848479928,-0.669936723665154,0.251823325897973,-0.997867197024949,0.754365692054487,-2.90313645448275
3220,64.4,0.0952720744549808,0.0349420504370722,1.5529840752594,0.30092680724898,-0.364144595999531,0.238605415323503,1.01100623869304,-0.663930464987883,0.232026735889765,-0.989829500410407,0.696017055529124,-2.91743182626812
3221,64.42,0.0959625158524676,0.0345220698743431,1.55897570205657,0.29958133985829,-0.35936222985414,0.239118307269556,0.997855329699549,-0.657545449674796,0.212398361147127,-0.981418737131909,0.637497171774025,-2.92599418775498
3222,64.44,0.0966445370975909,0.0341010622561637,1.56494025051973,0.298227423158026,-0.354570028348902,0.239610075261895,0.984839649452627,-0.650784012346078,0.192945467917825,-0.972644661465097,0.578920965490522,-2.92881031417513
3223,64.46,0.0973181177902015,0.0336790346305314,1.57087755238885,0.296865093456267,-0.349768416378686,0.240080598510825,0.971966675693003,-0.643648687981219,0.173675116677471,-0.963517562017711,0.520403322545708,-2.92588214724071
3224,64.48,0.0979832376723208,0.0332559941059622,1.57678744013603,0.295494387358763,-0.344957821178262,0.240529760021188,0.959243831470276,-0.636142211136331,0.154594151698672,-0.954048248939925,0.46205878739637,-2.91722675746689
3225,64.5,0.0986398766270545,0.0328319477366883,1.58266974697049,0.2941153417231,-0.340138672250322,0.240957446397028,0.9466784811767,-0.628267514678804,0.135709190930789,-0.944248038394153,0.404001262219386,-2.90287625884922
3226,64.52,0.09928801468073,0.0324069026837744,1.58852430684521,0.292727993735853,-0.335311401288355,0.241363548098344,0.934277926605183,-0.620027728575889,0.117026616171698,-0.934128737954532,0.346343708592619,-2.88287768133834
3227,64.54,0.0999276320017235,0.0319808660496738,1.59435095446155,0.291332380817133,-0.330476442103002,0.241747959267641,0.922049403034238,-0.61142617854722,0.0985525635924242,-0.923702628963708,0.289197852643579,-2.85729279745197
3228,64.56,0.100558708901408,0.0315538449842084,1.60014952527605,0.289928540725171,-0.325634230544916,0.24211057790432,0.910000075337591,-0.602466384832379,0.0802929146067723,-0.912982449282595,0.232673894502283,-2.8261979070648
3229,64.58,0.101181225834836,0.0311258466714273,1.60591985550518,0.288516511456316,-0.320785204428501,0.242451305820723,0.898137034131044,-0.593152060327345,0.0622532871092506,-0.901981374876085,0.176880222921971,-2.78968357901562
3230,64.6,0.101795163399868,0.0306968782516015,1.61166178213145,0.287096331313608,-0.315929803455397,0.242770048655228,0.886467291944269,-0.583487109338748,0.0444390271198999,-0.890712999467539,0.121923135918515,-2.74785435017279
3231,64.62,0.102400502339098,0.0302669469614769,1.6173751429088,0.285668038867459,-0.311068469136063,0.243066715966669,0.874997779437839,-0.573475625321485,0.0268552008242298,-0.879191314783504,0.0679065681951981,-2.70082838616585
3232,64.64,0.10299722353838,0.029836059964107,1.62305977636797,0.284231672958446,-0.306201644713086,0.243341221148849,0.863735341647014,-0.563121889541268,0.00950658705781536,-0.867430688320721,0.0149318261938979,-2.64873710006501
3233,64.66,0.103585308029149,0.0294042245384291,1.62871552182248,0.282787272725449,-0.301329775081125,0.24359348159807,0.852686734275551,-0.552430368573142,-0.00760232978036391,-0.855445841908964,-0.0369026685235176,-2.59172473587077
3234,64.68,0.104164736986612,0.028971447873169,1.63434221937387,0.28133487756945,-0.296453306710128,0.243823418549846,0.841858620018143,-0.541405712870396,-0.0244673663374832,-0.843251827855965,-0.0875016267782936,-2.5299479127388
3235,64.7,0.104735491731878,0.0285377372633087,1.63993970991732,0.279874527172774,-0.2915726875642,0.244030957296409,0.831257564942449,-0.530052753784716,-0.0410846464461434,-0.830864005433007,-0.136773129504488,-2.46357513630974
3236,64.72,0.105297553730936,0.0281030999529058,1.64550783514682,0.278406261474906,-0.286688367022492,0.244216027085387,0.82089003490031,-0.518376502106932,-0.0574506067715706,-0.818298016271362,-0.184628855001307,-2.39278627484091
3237,64.74,0.105850904595819,0.027667543244158,1.6510464375609,0.276930120703867,-0.281800795799746,0.244378561137271,0.810762392002242,-0.506382144903395,-0.0735620019474291,-0.805569758792927,-0.230984295114145,-2.31777200564192
3238,64.76,0.106395526084251,0.0272310744215916,1.65655536046825,0.275446145367331,-0.276910425865349,0.244518496719862,0.800880891126002,-0.494075043811992,-0.0894159091963238,-0.792695362444733,-0.275758959708366,-2.23873322971103
3239,64.78,0.106931400100738,0.0267937008243208,1.6620344479923,0.273954376202745,-0.27201771036212,0.244635775161484,0.791251676491719,-0.481460731714184,-0.105009732413445,-0.779691160856053,-0.318876568909839,-2.15588046007365
3240,64.8,0.107458508695747,0.0263554297504486,1.6674835450776,0.272454854264836,-0.2671231035262,0.244730341795976,0.781880778280743,-0.468544910548796,-0.120341205711963,-0.766573664925888,-0.360265232574393,-2.06943318322773
3241,64.82,0.107976834067588,0.0259162685920904,1.67290249749415,0.270947620827555,-0.262227060604491,0.244802146085474,0.772774109313368,-0.455333448368717,-0.135408396409792,-0.753359534891468,-0.399857616534178,-1.97961919798923
3242,64.84,0.108486358560286,0.0254762246349009,1.67829115184379,0.269432717481932,-0.257330037773279,0.244851141560587,0.763937461783596,-0.441832376488616,-0.150209707453097,-0.740065552165237,-0.43759109515805,-1.8866739311936
3243,64.86,0.108987064666962,0.0250353053337773,1.68364935556462,0.267910186041753,-0.252432492056331,0.24487728584737,0.755376504054254,-0.42804788646712,-0.164743879271505,-0.726708590920427,-0.473407889876504,-1.79083973592269
3244,64.88,0.109478935027297,0.0245935180167592,1.68897695693654,0.266380068596173,-0.247534881242731,0.244880540680038,0.747096777513004,-0.413986327062493,-0.179009991046766,-0.713305588763046,-0.50725519329047,-1.69236517069831
3245,64.9,0.109961952429812,0.0241508701257526,1.69427380508624,0.2648424074848,-0.242637663802931,0.244860871989967,0.739103693488967,-0.399654201201832,-0.193007461402575,-0.699873517790418,-0.539085278611488,-1.5915042660509
3246,64.92,0.110436099810459,0.0237073690323213,1.69953974999336,0.263297245355998,-0.237741298807679,0.244818249762628,0.731402530236978,-0.385058162599461,-0.206736048492601,-0.686429354501342,-0.568855594137459,-1.48851577629857
3247,64.94,0.11090136025454,0.0232630222040529,1.70477464249446,0.261744625055038,-0.232846245843413,0.244752648213309,0.723998429986841,-0.370205012506819,-0.220195849504397,-0.672990050589795,-0.596528842615991,-1.3836624239266
3248,64.96,0.111357716995879,0.0228178370669463,1.7099783342885,0.260184589701962,-0.227952964929793,0.244664045680966,0.716896396062684,-0.355101696207882,-0.233387299550685,-0.65957250231439,-0.622073045292521,-1.27721013382649
3249,64.98,0.111805153417737,0.0223718210929383,1.71515067794258,0.258617182704168,-0.223061916435717,0.244552424703806,0.710101290068136,-0.339755299727373,-0.246311169967269,-0.646193520829201,-0.645461590585771,-1.16942726466249
3250,65.0,0.112243653052216,0.0219249817239163,1.72029152689647,0.2570424476945,-0.218173560995959,0.244417771987898,0.703617829145715,-0.324173046121073,-0.258968566002779,-0.6328698017755,-0.666673267296276,-1.06058383552524
3251,65.02,0.112673199581647,0.0214773264715827,1.7254007354676,0.255460428556276,-0.213288359426697,0.244260078463091,0.697450583310613,-0.308362291755115,-0.271360923906499,-0.619617895186006,-0.68569228237344,-0.950950753858221
3252,65.04,0.11309377683781,0.0210288628081388,1.73047815885642,0.2538711694408,-0.208406772642267,0.244079339221517,0.691603972855556,-0.292330522752854,-0.283490007411771,-0.606454175263588,-0.702508263261689,-0.840799044412444
3253,65.06,0.113505368803212,0.0205795982700825,1.73552365315131,0.252274714744782,-0.203529261570445,0.243875553591082,0.686082265832833,-0.276085351136113,-0.295357903618297,-0.593394810326325,-0.717116244926399,-0.730399083235522
3254,65.08,0.113907959610569,0.0201295403678817,1.74053707533334,0.250671109101641,-0.198656287067942,0.243648725125176,0.680889575617031,-0.259634510790119,-0.306967018279568,-0.580455733063537,-0.729516641695552,-0.620019838457603
3255,65.1,0.114301533543189,0.0196786966309662,1.74551828328185,0.249060397425538,-0.193788309837046,0.243398861544801,0.676029858539277,-0.242985853887689,-0.318320070491053,-0.567652610574235,-0.739715204092326,-0.509928119838748
3256,65.12,0.114686075035418,0.0192270746114873,1.75046713577847,0.247442624830907,-0.188925790340001,0.243125974852237,0.671506911610721,-0.226147346427813,-0.329420086795478,-0.555000815221246,-0.747722960905191,-0.400387840643202
3257,65.14,0.115061568673029,0.0187746818805123,1.75538349251284,0.245817836718143,-0.184069188715136,0.242830081243266,0.667324370320487,-0.20912706451171,-0.340270394702171,-0.542515395334678,-0.753556146751876,-0.291659292334251
3258,65.16,0.115427999193251,0.0183215260110975,1.76026721408673,0.244186078694841,-0.1792189646919,0.24251120116181,0.66348570652142,-0.191933189953353,-0.350874615633296,-0.530211046556234,-0.757236115472115,-0.183998436011962
3259,65.18,0.115785351484847,0.0178676145798348,1.76511816201974,0.242547396650583,-0.17437557750708,0.242169359240964,0.65999422639439,-0.174574006351458,-0.361236657304216,-0.51810208354599,-0.758789239687434,-0.0776562107659418
3260,65.2,0.11613361058862,0.0174129551886407,1.76993619875318,0.240901836672003,-0.169539485818805,0.241804584413743,0.656853068504457,-0.157057894496654,-0.371360705547774,-0.506202412177892,-0.758246796961625,0.0271221362904472
3261,65.22,0.116472761697669,0.01695755545243,1.77472118765577,0.239249445129297,-0.164711147623572,0.241416909761651,0.654065201937451,-0.139393328350318,-0.381251215590516,-0.494525502137103,-0.755644842972087,0.130097699476878
3262,65.24,0.116802790157567,0.0165014229949335,1.77947299302741,0.237590268581866,-0.159891020170071,0.241006372675096,0.651633424530033,-0.121588870370914,-0.390912902798231,-0.483084360385777,-0.75102407219092,0.231038539058376
3263,65.26,0.117123681466597,0.0160445654515007,1.7841914801048,0.235924353869621,-0.155079559875882,0.240573014709429,0.649560361179577,-0.103653167522771,-0.400350732898961,-0.471891505036504,-0.74442966657195,0.329720280948459
3264,65.28,0.117435421275998,0.0155869904700227,1.78887651506561,0.234251748040493,-0.150277222242054,0.240116881691403,0.647848462254994,-0.0855949462291838,-0.409569911696044,-0.460958939854125,-0.735911132825103,0.425926687342376
3265,65.3,0.117737995390039,0.015128705702068,1.79352796503323,0.232572498381156,-0.145484461769756,0.239638023614876,0.646500002087926,-0.0674230083533955,-0.418575874295182,-0.450298129956911,-0.725522128813558,0.519450200577265
3266,65.32,0.118031389766618,0.0146697188289614,1.79814569808136,0.230886652406292,-0.1407017318746,0.239136494757819,0.645517077560956,-0.0491462263484788,-0.427374273846901,-0.439919977585962,-0.713320279732111,0.610092454072353
3267,65.34,0.118315590517162,0.0142100375271861,1.80272958323898,0.229194257881071,-0.13592948480363,0.238612353548481,0.644901606784784,-0.0307735388085983,-0.435970969835163,-0.429834799413073,-0.699366984660656,0.697664753572735
3268,65.36,0.118590583907027,0.013749669493221,1.80727949049432,0.227495362766883,-0.131168171550339,0.23806566266457,0.644655327873535,-0.012313945562481,-0.444372015920154,-0.420052304249563,-0.68372721420278,0.781988522893767
3269,65.38,0.118856356355698,0.0132886224335826,1.81179529079971,0.225790015269611,-0.126418241771532,0.237496488940366,0.644779797805839,0.00622349661523192,-0.452583647359076,-0.410581571946098,-0.666469299850461,0.862895717615952
3270,65.4,0.119112894436891,0.0128269040596214,1.81627685607608,0.224078263818561,-0.121680143702702,0.236904903441458,0.645276391388259,0.0248296791209912,-0.460612268021702,-0.401431033131297,-0.647664715827408,0.940229201152659
3271,65.42,0.119360184878808,0.012364522095866,1.82072405921764,0.222360157078139,-0.116954324075302,0.23629098137002,0.646146300307553,0.0434954459646864,-0.468464437022332,-0.392608450031484,-0.62738785409528,1.0138430866064
3272,65.44,0.119598214564622,0.0119014842907113,1.82513677409577,0.220635743906195,-0.11224122803215,0.235654802157628,0.647390532283412,0.0622115987929883,-0.476146854989595,-0.384120898363147,-0.605715793308744,1.08360303932684
3273,65.46,0.119826970532554,0.0114377983965783,1.82951487556381,0.218905073401954,-0.107541299045658,0.234996449324566,0.649009910314425,0.0809689015506487,-0.483666349992731,-0.375974750156813,-0.582728062436996,1.14938654358739
3274,65.48,0.120046439975767,0.0109734721606414,1.83385823946151,0.217168194885031,-0.102854978833837,0.234316010591063,0.651005072021553,0.0997580853563829,-0.491029863154405,-0.368175658083708,-0.558506399838089,1.21108312994536
3275,65.5,0.120256610242803,0.0105085133518062,1.83816674261917,0.21542515788292,-0.0981827072776239,0.233613577810652,0.653376469086152,0.11856985322995,-0.498244433962376,-0.360728540398567,-0.533134508560431,1.26859456388289
3276,65.52,0.120457468838009,0.0100429297602969,1.84244026286212,0.213676012147745,-0.093524922338902,0.232889246936096,0.65612436679276,0.137394885330377,-0.505317185315387,-0.353637567650522,-0.506697808644509,1.32183499579607
3277,65.54,0.120649003421706,0.00957672918486599,1.84667867901463,0.211920807625343,-0.0888820599779948,0.232143118045362,0.659248843659549,0.156223843339459,-0.51225530832129,-0.346906150295156,-0.479283187213196,1.37073107156568
3278,65.56,0.120831201809826,0.00910991940599945,1.85088187090483,0.210159594510073,-0.0842545540718422,0.231375295307627,0.662749791175134,0.175047375779236,-0.519066046872841,-0.340536927577545,-0.450978747130675,1.41522200412604
3279,65.58,0.121004051974986,0.00864250825798815,1.85504971936778,0.208392423147463,-0.079642836332468,0.230585886968714,0.666626913629417,0.193856122714176,-0.525756682030452,-0.334531757880563,-0.421873555009381,1.45525960606468
3280,65.6,0.121167542045697,0.0081745035355768,1.85918210625151,0.206619344186376,-0.075047336225739,0.229775005336449,0.670879728041092,0.212640720583751,-0.532334516233409,-0.328891710147855,-0.392057389344805,1.49080828322879
3281,65.62,0.121321660307592,0.00770591309475557,1.86327891441923,0.204840408386053,-0.0704684808898769,0.228942766793103,0.675507564190289,0.231391807459824,-0.538806857375004,-0.323617057079728,-0.361620489549786,1.52184498975098
3282,65.64,0.121466395202993,0.00723674477004776,1.86734002775453,0.203055666765362,-0.0659066950564069,0.228089291673499,0.680509564741939,0.2501000275825,-0.545181002754558,-0.318707268977725,-0.330653306639263,1.54835914552614
3283,65.66,0.121601735331315,0.00676700641606548,1.87136533116483,0.201265170514575,-0.0613624009684932,0.227214704395687,0.68588468547349,0.268756036577572,-0.551464222950528,-0.314161009798497,-0.299246256303118,1.57035251680722
3284,65.68,0.121727669448774,0.00629670587297682,1.87535471058674,0.199468971095684,-0.056836018301836,0.22631913333286,0.691631695595136,0.287350506082318,-0.557663745628994,-0.309976133923295,-0.267489475134155,1.58783905844817
3285,65.7,0.121844186469514,0.00582585103701128,1.87930805298802,0.197667120063849,-0.0523279640853342,0.225402710825089,0.69774917817567,0.305874129026684,-0.563786739323751,-0.306149684737872,-0.235472580676414,1.60084472288706
3286,65.72,0.12195127546485,0.00535444976677568,1.88322524637356,0.195859669277265,-0.0478386526225107,0.224465573141175,0.704235530658822,0.3243176241576,-0.569840297215755,-0.30267789460019,-0.2032844360333,1.60940723215569
3287,65.74,0.122048925664433,0.0048825099791483,1.88710617978767,0.194046670705306,-0.0433684954122374,0.223507860513667,0.711088965484559,0.342671741286849,-0.575831420932163,-0.299556185820388,-0.171012919674929,1.61357581791856
3288,65.76,0.122137126454997,0.00441003952822427,1.89095074331978,0.192228176605502,-0.0389179010714132,0.22252971704121,0.718307510798913,0.360927265717675,-0.581767004412165,-0.296779174000117,-0.138744701119811,1.61341092775589
3289,65.78,0.122215867382225,0.00393704636139774,1.8947588281062,0.190404239321318,-0.0344872752573912,0.221531290701098,0.725889011272662,0.379075023687475,-0.587653817843274,-0.294340671555432,-0.106565023098249,1.6089839010781
3290,65.8,0.122285138149636,0.00346353837053642,1.89853032633595,0.188574911487061,-0.0300770205910128,0.220512733318922,0.733831129004344,0.397105886584104,-0.593498491723161,-0.292233693994343,-0.0745574908060175,1.60037661461157
3291,65.82,0.122344928619439,0.00298952349013643,1.90226513125296,0.186740245850658,-0.0256875365796763,0.219474200566823,0.74213134453115,0.415010776340308,-0.599307501054875,-0.290450466585707,-0.0428038688067837,1.58768109996169
3292,65.84,0.122395228812363,0.00251500964621454,1.9059631371615,0.184900295426904,-0.0213192195421014,0.218415851878747,0.750786957923851,0.432780669635058,-0.605087149717218,-0.288982433117152,-0.0113838861288921,1.57099913389458
3293,65.86,0.122436028907999,0.00204000478178368,1.90962423942818,0.183055113334285,-0.016972462532082,0.217337850500968,0.759795089990569,0.450406603335884,-0.610843555035442,-0.287820265911209,0.0196249499478793,1.55044180383857
3294,65.88,0.122467319244849,0.00156451684249354,1.91324833448689,0.181204752935316,-0.0126476552649202,0.216240363358093,0.769152683559604,0.467879678451766,-0.616582632574777,-0.286953876966756,0.050147530933259,1.52612904926899
3295,65.9,0.12248909032084,0.00108855379957057,1.91683531984177,0.179349267744211,-0.00834518404176242,0.215123561157887,0.778856504871949,0.485191065617213,-0.622310081202474,-0.286372431384829,0.0801113145758692,1.49818918213051
3296,65.92,0.122501332792801,0.000612123598027481,1.92038509407161,0.177488711491613,-0.00406543167681262,0.21398761824749,0.788903145052937,0.502332009049439,-0.628031368418249,-0.286064360788735,0.109446482296859,1.4667583860495
3297,65.94,0.122504037477208,0.000135234220368513,1.92389755683277,0.175623138058445,0.000191222576111208,0.212832712646191,0.799289021687439,0.519293831725082,-0.633751716015062,-0.286017379840692,0.138086086279853,1.43198019914968
3298,65.96,0.122497195350308,-0.000342106345022075,1.92737260886277,0.173752601499944,0.00442440309538957,0.211659025963918,0.81001038047987,0.536067939621543,-0.639476086067642,-0.286218502628999,0.165966185855782,1.39400497879643
3299,65.98,0.122480797548051,-0.000819890112851995,1.9308101519841,0.171877156066524,0.00863373796391053,0.210466743426048,0.821063297006657,0.552645826339371,-0.645209167294907,-0.286654061363217,0.19302597292719,1.35298935357041
3300,66.0,0.122454835366036,-0.00129810910074121,1.93421008910791,0.169996856190213,0.0128188590403683,0.209256053822887,0.832443678560443,0.569019077689298,-0.650955361814868,-0.287309725998058,0.21920788616629,1.30909566195501
3301,66.02,0.122419300260366,-0.00177675528349602,1.9375723242369,0.168111756449663,0.016979402029218,0.208027149442488,0.844147266080385,0.585179375997075,-0.656718772318692,-0.288170525191195,0.24445771380187,1.26249138177899
3302,66.04,0.12237418384707,-0.00225582066478644,1.94089676246918,0.166221911614084,0.0211150065504449,0.206780226061343,0.856169636172189,0.601118504590192,-0.662503189695996,-0.289220868865192,0.268724684802346,1.21334855002382
3303,66.06,0.122319477902511,-0.00273529722794874,1.94418331000147,0.164327376614393,0.0252253162084497,0.205515482900239,0.868506203212981,0.616828352039595,-0.6683120811214,-0.290444571270226,0.291961548353338,1.16184317754958
3304,66.08,0.122255174364138,-0.00321517691867709,1.94743187413218,0.162428206535337,0.029309978661057,0.204233122630368,0.881152221544944,0.632300916598172,-0.674148578648109,-0.291824876335423,0.314124641544312,1.10815465954871
3305,66.1,0.122181265329027,-0.00369545175553862,1.95064236326585,0.160524456683742,0.033368645686739,0.202933351284098,0.894102787748229,0.647528310164269,-0.680015468310932,-0.293344483141167,0.335173945191848,1.05246518237678
3306,66.12,0.122097743056018,-0.00417611365046075,1.95381468691468,0.158616182441451,0.0374009732513162,0.201616378228863,0.907352843005085,0.662502762842776,-0.685915179777108,-0.294985573308815,0.355073127846041,0.994959132709686
3307,66.14,0.122004599964296,-0.0046571545860831,1.95694875570354,0.15670343944294,0.0414066215735044,0.200282416109409,0.920897175534998,0.677216626495636,-0.691849776559673,-0.296729839128212,0.373789577962263,0.935822505811096
3308,66.16,0.121901828634408,-0.00513856649438441,1.96004448137137,0.15478628339155,0.0453852551913216,0.198931680890859,0.934730423122134,0.691662379356822,-0.697820946812295,-0.298558512631114,0.391294424354078,0.875242319590733
