frame_number,time_end,angle_dial_id_1_pos_3,speed_dial_id_1_pos_3,angle_dial_id_2_pos_5,speed_dial_id_2_pos_5,angle_dial_id_3_pos_6,speed_dial_id_3_pos_6,angle_dial_id_4_pos_1,speed_dial_id_4_pos_1,angle_dial_id_5_pos_4,speed_dial_id_5_pos_4,angle_dial_id_6_pos_2,speed_dial_id_6_pos_2
129,2.58,1.73563403968464,-0.0253030315076619,0.524007345330276,0.305343798644764,1.46916269924072,-0.206018241538064,1.22473133431699,0.276228530845879,1.25487085989351,0.0578388732448309,1.39847409023235,-0.38196903978821
130,2.6,1.73512358499685,-0.0255227343893494,0.530100046244918,0.304635045732071,1.46493961085318,-0.211154419376913,1.23015603746179,0.271235157239957,1.25519358967802,0.0161364892256821,1.39016160366618,-0.415624328308117
131,2.62,1.73460874086143,-0.0257422067706736,0.53617846630861,0.303921003184615,1.46061439704682,-0.216260690318093,1.23547829218998,0.266112736409685,1.25469043235511,-0.0251578661456087,1.38115015722638,-0.450572321990172
132,2.64,1.73408951191227,-0.0259614474581449,0.54224249997754,0.303201683446513,1.45618766751651,-0.22133647651531,1.24069556059723,0.260863420362512,1.25337050024048,-0.0659966057316108,1.37141593507342,-0.486711107648163
133,2.66,1.73356590280661,-0.026180455282987,0.548292041960001,0.302477099123039,1.45166004340289,-0.226381205681281,1.24580534941503,0.255489440889856,1.25124384189413,-0.106332917317364,1.36093727262647,-0.523933122347486
134,2.68,1.73303791822518,-0.0263992290713722,0.554326987218302,0.301747262915053,1.4470321571806,-0.23139431111463,1.25080521158984,0.249993108740432,1.24832142534919,-0.146120827247187,1.34969476069529,-0.562125596558849
135,2.7,1.73250556287217,-0.0266177676505275,0.560347230972302,0.301012187699973,1.4423046525433,-0.23637523186486,1.25569274783739,0.244376812377434,1.24461512008479,-0.18531526321991,1.33767134035532,-0.601171016998336
136,2.72,1.73196884147534,-0.026836069841607,0.566352668701296,0.30027188644971,1.43747818429083,-0.241323412623418,1.26046560817482,0.238643016871942,1.24013767777902,-0.223872115288559,1.3248523882578,-0.640947604876241
137,2.74,1.73142775878546,-0.0270541344941644,0.572343196147873,0.299526372328862,1.43255341821065,-0.24623830400875,1.26512149343013,0.232794262765035,1.2349027118722,-0.261748295340936,1.31122579205158,-0.68132981031106
138,2.76,1.73088231957689,-0.027271960428632,0.578318709317957,0.298775658504202,1.42753103096164,-0.251119362450769,1.26965815672353,0.226833164670059,1.22892467596969,-0.298901795125406,1.29678201569789,-0.72218881768451
139,2.78,1.73033252864711,-0.0274895464885794,0.584279104486799,0.298019758442108,1.42241170995471,-0.255966050346357,1.27407340492688,0.220762410167696,1.22221884112561,-0.335291742204169,1.28151415442431,-0.763393063679041
140,2.8,1.72977839081683,-0.0277068915141787,0.590224278198344,0.297258685577223,1.41719615323245,-0.260777836113157,1.27836510009442,0.214584758377145,1.21480127203353,-0.370878454603707,1.26541797918423,-0.80480876200375
141,2.82,1.72921991092988,-0.0279239943475784,0.596154127270516,0.296492453608627,1.41188506934746,-0.265554194249262,1.28253116086511,0.208303038534174,1.20668880216895,-0.405623493229335,1.24849197044697,-0.846300436862879
142,2.84,1.72865709385324,-0.0281408538319816,0.602068548795677,0.295721076258021,1.40647917724002,-0.270294605372123,1.28656956383606,0.201920148547818,1.19789900792105,-0.43948971239457,1.23073734126447,-0.887731459125218
143,2.86,1.72808994447678,-0.0283574688227373,0.60796744014498,0.294944567465177,1.40097920611408,-0.274998556296935,1.2904783449088,0.195439053636615,1.18845018175184,-0.472441308460869,1.21215804952838,-0.928964586804282
144,2.88,1.72751846771372,-0.0285738381530121,0.613850698969423,0.294162941222142,1.39538589531223,-0.279665540092777,1.29425560060206,0.188862784663024,1.17836130442834,-0.504443866174598,1.19276079944483,-0.969862504177599
145,2.9,1.7269426684998,-0.0287899606963182,0.619718223203556,0.293376211706636,1.38969999418907,-0.284295056158013,1.29789948933447,0.182194436620897,1.16765201636054,-0.535464403390218,1.17255503222223,-1.01028836113001
146,2.92,1.72636255179397,-0.0290058352915734,0.625569911067209,0.292584393182638,1.38392226198456,-0.288886610225203,1.30140823267425,0.175437166988868,1.15634258810805,-0.565471412624552,1.15155290607559,-1.05010630733193
147,2.94,1.72577812257787,-0.0292214608049624,0.631405661068843,0.291787500081714,1.37805346769475,-0.293439714490595,1.30478011655609,0.168594194091776,1.14445389007793,-0.594434901506202,1.12976926563969,-1.08918202179503
148,2.96,1.72518938585607,-0.0294368360896691,0.637225372007351,0.290985546925399,1.37209438994331,-0.297953887572211,1.30801349246423,0.161668795406966,1.1320073614788,-0.622326429956233,1.10722160096185,-1.12738323389202
149,2.98,1.72459634665577,-0.0296519600151979,0.643028942975685,0.290178548416709,1.36604581685014,-0.30242865465856,1.31110677857947,0.154664305762175,1.11902497856876,-0.649119145502264,1.083929996247,-1.16458023574263
150,3.0,1.72399901002691,-0.0298668314430151,0.648816273361408,0.289366519286138,1.3599085459,-0.306863547506953,1.31405846089217,0.14758411563488,1.10552922224451,-0.67478781621223,1.05991706861562,-1.20064638156914
151,3.02,1.72339738104208,-0.0300814492415036,0.65458726285187,0.288549474523087,1.35368338381053,-0.3112581044735,1.31686709427709,0.140431669246288,1.09154304502849,-0.699308860801207,1.03520789710604,-1.23545857547906
152,3.04,1.72279146479644,-0.0302958122819441,0.660341811434574,0.287727429135243,1.34737114639743,-0.315611870654642,1.31953130353179,0.133210462734668,1.07708983749656,-0.722660376596507,1.00982994226857,-1.26889774187341
153,3.06,1.72218126640787,-0.030509919428523,0.666079819400458,0.286900398294171,1.3409726584419,-0.319924397776494,1.32204978437688,0.125924042254633,1.06219339419969,-0.744822164843106,0.983812956651203,-1.30084928086822
154,3.08,1.72156679101646,-0.0307237695703289,0.671801187347299,0.286068397342049,1.33448875355404,-0.324195244392944,1.32442130441853,0.118576002082782,1.04687787912795,-0.765775753587095,0.957188886576637,-1.33120350372828
155,3.1,1.72094804378499,-0.0309373615737352,0.677505816180385,0.285231441654327,1.32792027403655,-0.328423975874714,1.32664470406884,0.111169982515125,1.031167790776,-0.785504417597438,0.929991765614821,-1.35985604809079
156,3.12,1.72032502989843,-0.0311506943278084,0.683193607116591,0.284389546810299,1.32126807074844,-0.332610164405533,1.32871889742976,0.10370966804597,1.01508792685132,-0.803993196234198,0.902257600168113,-1.38670827233544
157,3.14,1.71969775456426,-0.0313637667084143,0.688864461686145,0.283542728477659,1.31453300296636,-0.336753389104216,1.33064287313365,0.0961987851947232,0.998663348688155,-0.821228908158217,0.874024247659314,-1.41166762543993
158,3.16,1.71906622301225,-0.0315765776007226,0.694518281735925,0.282691002489022,1.30771593824661,-0.340853235987193,1.33241569514275,0.0886411004551668,0.981919345409739,-0.837200163920832,0.845331287784747,-1.43464799372836
159,3.18,1.71843044049429,-0.0317891258980074,0.700154969429993,0.281834384703378,1.30081775228522,-0.344909298069351,1.33403650350794,0.0810404182590374,0.964881397903087,-0.851897375332594,0.816219887391663,-1.4555700196542
160,3.2,1.71779041228447,-0.0320014104910227,0.705774427254727,0.280972891236703,1.29383932877794,-0.348921175364403,1.33550451508455,0.0734005788309622,0.947575142648428,-0.865312762732939,0.786732659455273,-1.4743613968195
161,3.22,1.71714614367916,-0.0322134302653931,0.711376558019459,0.280106538236619,1.28678155927924,-0.352888474934954,1.33681902420425,0.0657254559848997,0.930026335466347,-0.877440359104048,0.756913516787817,-1.49095713337281
162,3.24,1.71649763999667,-0.032425184124385,0.716961264859434,0.279235341998746,1.27964534306041,-0.356810810941222,1.33797940330333,0.0580189549538646,0.912260815225652,-0.888276012034733,0.726807520989972,-1.50529978989228
163,3.26,1.71584490657749,-0.0326366709592407,0.722528451237994,0.278359318928018,1.27243158696809,-0.360687804616022,1.33898510350847,0.0502850102570118,0.894304467575655,-0.897817382499871,0.696460727295291,-1.51733968473402
164,3.28,1.71518794878389,-0.0328478896800211,0.728078020950316,0.277478485616112,1.26514120528015,-0.364519084397186,1.33983565517598,0.0425275833752958,0.876183188746697,-0.906063941447893,0.665920025866837,-1.52703507142271
165,3.3,1.71452677200029,-0.0330588391800557,0.733609878123774,0.276592858672875,1.25777511956396,-0.368304285809573,1.34053066838782,0.0347506605921644,0.857922849478235,-0.913016963423102,0.635232980204101,-1.53435228313681
166,3.32,1.71386138163279,-0.0332695183748788,0.739123927222504,0.275702454936522,1.25033425853029,-0.372043051683335,1.34106983340017,0.0269582506176258,0.83954925912244,-0.918679517789722,0.604447663262166,-1.53926584709673
167,3.34,1.71319178310955,-0.0334799261621499,0.744620073047815,0.274807291265527,1.24281955788962,-0.375735032033542,1.34145292104779,0.0191543823811258,0.821088129976625,-0.923056457290755,0.573612491933141,-1.54175856645125
168,3.36,1.71251798188021,-0.0336900614667623,0.75009822074239,0.273907384728761,1.23523196020716,-0.379379884123243,1.34167978310112,0.011343102666328,0.802565041895925,-0.926154404035007,0.542776060516847,-1.54182157081474
169,3.38,1.71183998341644,-0.0338999231886294,0.755558275791611,0.273002752461032,1.22757241475707,-0.382977272504259,1.3417503525784,0.00352847386414501,0.784005407238113,-0.927981732890604,0.511986973838486,-1.53945433391803
170,3.4,1.71115779321133,-0.0341095102552536,0.761000144027102,0.272093411774577,1.21984187737613,-0.386526869047155,1.34166464400888,-0.00428542847629165,0.765434436190074,-0.92854855240197,0.481293680628384,-1.5346646605051
171,3.42,1.71047141677975,-0.03431882157926,0.766423731626574,0.271179379973563,1.21204131031655,-0.390028352978711,1.34142275364951,-0.0120945179681864,0.746877102520994,-0.927866683453993,0.450744307834579,-1.52746863969026
172,3.44,1.70978085965805,-0.034527856085087,0.771828945119915,0.270260674667078,1.2041716821003,-0.393481410812746,1.34102485965594,-0.0198946996788685,0.728358109822089,-0.925949634945245,0.420386496455438,-1.51789056895706
173,3.46,1.70908612740417,-0.0347366126940418,0.77721569138806,0.269337313407247,1.19623396737062,-0.396885736484021,1.3404712222031,-0.027681872642038,0.709901858264483,-0.922812577880316,0.390267239570586,-1.50596284424261
174,3.48,1.70838722559741,-0.0349450903378346,0.782583877668441,0.268409314019041,1.18822914674518,-0.400241031271975,1.33976218356067,-0.0354519321211888,0.691532411941494,-0.918472316149416,0.360432723122812,-1.49172582238865
175,3.5,1.70768415983856,-0.0351532879427019,0.787933411554679,0.267476694311913,1.18015820666673,-0.403547003922466,1.33889816811859,-0.0432007721041572,0.673273466820613,-0.912947256044094,0.330928170113611,-1.47522765046008
176,3.52,1.70697693574966,-0.0353612044445728,0.793264201000738,0.266539472302957,1.1720221392554,-0.406803370566555,1.33787968236552,-0.0509242876533311,0.655148319367506,-0.90625737265535,0.301797688736939,-1.45652406883359
177,3.54,1.70626555897422,-0.0355688387720043,0.798576154322582,0.265597666092204,1.16382194216085,-0.410009854727544,1.33670731481881,-0.0586183773358617,0.63717983587561,-0.898424174594792,0.273084125078698,-1.43567818291206
178,3.56,1.70555003517691,-0.0357761898659215,0.803869180200765,0.264651293909152,1.15555861841119,-0.413166187482783,1.33538173590634,-0.0662789456230217,0.619390422547156,-0.889470666422693,0.244828920884214,-1.41276020972419
179,3.58,1.70483037004356,-0.0359832566674934,0.809143187682592,0.263700374091319,1.14723317626666,-0.41627210722659,1.33390369779994,-0.073901905320306,0.601801996366925,-0.879421309011541,0.217071976944902,-1.38784719696561
180,3.6,1.70410656928119,-0.0361900381182112,0.814398086184115,0.262744925076175,1.13884662906738,-0.419327359963917,1.33227403419966,-0.0814831800141746,0.584435956804581,-0.868301978117175,0.18985152262046,-1.36102271622209
181,3.62,1.70337863861786,-0.0363965331667271,0.819633785493654,0.261784965476936,1.13039999508538,-0.422331699099809,1.33049366007183,-0.0890187063910197,0.567313158393402,-0.856139920558951,0.163203991941862,-1.33237653392993
182,3.64,1.70264658380269,-0.0366027407585734,0.824850195772428,0.26082051393872,1.12189429737506,-0.425284885516031,1.32856357133648,-0.0965044367678858,0.550453884213326,-0.842963709003813,0.137163906789666,-1.30200425760977
183,3.66,1.70191041060592,-0.0368086598385053,0.830047227558738,0.25985158931548,1.11333056362298,-0.428186687604093,1.32648484450845,-0.103936341401267,0.533877820318546,-0.828803194739031,0.111763767540084,-1.27000696247913
184,3.68,1.70117012481846,-0.0370142893727943,0.835224791768325,0.258878210479369,1.10470982599721,-0.431036881288716,1.32425863628812,-0.111310411016807,0.517604031139671,-0.81368945894375,0.0870339516014737,-1.2364907969305
185,3.7,1.7004257322522,-0.0372196283129789,0.840382799698073,0.257900396487382,1.0960331209988,-0.4338352499205,1.32188618310748,-0.118622659031964,0.501650935902624,-0.797654761852346,0.0630026201794491,-1.20156657110123
186,3.72,1.69967723874002,-0.037424675608877,0.845521163028022,0.25691816649745,1.08730148931075,-0.436581584402562,1.31936880062549,-0.125869124099265,0.486036286081752,-0.780732491043559,0.0396956336242817,-1.16534932775837
187,3.74,1.69892465013536,-0.0376294302332769,0.850639793823394,0.255931539768606,1.07851597564828,-0.439275683123219,1.31670788317647,-0.133045872451221,0.470777143930424,-0.762957107566448,0.017136475647144,-1.12795789885688
188,3.76,1.69816797231245,-0.0378338911455001,0.855738604536273,0.254940535643944,1.06967762860816,-0.441917352006227,1.31390490317283,-0.140149000181722,0.455889862101854,-0.744364091428459,-0.00465381332810496,-1.08951444876245
189,3.78,1.69740721116606,-0.0380380573193562,0.860817508009395,0.253945173656095,1.06078750052043,-0.444506404386391,1.3109614104577,-0.147174635756786,0.4413900644,-0.724989885092733,-0.0256566934563176,-1.05014400641063
190,3.8,1.69664237261184,-0.0382419277108026,0.865876417477223,0.252945473391392,1.05184664729688,-0.447042661177688,1.3078790316145,-0.154118942159598,0.427292627678696,-0.704871836065166,-0.0458561731985229,-1.00997398711026
191,3.82,1.69587346258579,-0.0384455013028417,0.870915246568465,0.251941454562127,1.04285612828137,-0.449525950775498,1.30465946922582,-0.160978119434252,0.413611664907514,-0.684048138559096,-0.065238847361237,-0.969133708135706
192,3.84,1.69510048704441,-0.0386487770688282,0.875933909307893,0.250933136971376,1.03381700610108,-0.451956109014195,1.30130450108948,-0.16774840681717,0.40036050943142,-0.662557773804698,-0.0837939252899046,-0.927753896433383
193,3.86,1.69432345196463,-0.0388517539890998,0.880932320119809,0.249920540595788,1.02473034651511,-0.454332979298711,1.29781597938656,-0.174426085145807,0.387551700440601,-0.640440449540958,-0.101513249185967,-0.885966194803133
194,3.88,1.69354236334388,-0.0390544310374885,0.88591039382876,0.248903685447555,1.01559721826774,-0.456656412368406,1.29419582980622,-0.181007479016848,0.375196969664169,-0.617736538821595,-0.118391302461657,-0.843902663784464
195,3.9,1.69275722719995,-0.0392568071962085,0.890868045662991,0.247882591711568,1.00641869293741,-0.458926266516535,1.29044605062334,-0.187488959144189,0.363307229310484,-0.594487017684284,-0.134425208171195,-0.801695285476917
196,3.92,1.69196804957068,-0.0394588814635832,0.895805191255739,0.246857279637375,0.997195844786092,-0.461142407565851,1.28656871173253,-0.193866944540455,0.351892561256531,-0.570733402697632,-0.149614717519553,-0.759475467417908
197,3.94,1.69117483651431,-0.0396606528185961,0.900721746647407,0.245827769583434,0.987929750615138,-0.463304708547707,1.28256595363876,-0.200137904688424,0.340962207506132,-0.546517687519932,-0.163962188551043,-0.71737355157451
198,3.96,1.69037759410928,-0.0398621202517435,0.905617628288631,0.2447940820612,0.978621489611752,-0.4654130501693,1.27843998640318,-0.206298361778867,0.330524561922006,-0.521882279206345,-0.17747255511117,-0.675518328006328
199,3.98,1.68957632845401,-0.0400632827631142,0.910492753042352,0.24375623768606,0.969272143204797,-0.467467320347753,1.27419308854742,-0.212344892788341,0.32058716324254,-0.496869933973271,-0.190153286238579,-0.634036556370465
200,4.0,1.68877104566715,-0.0402641393429937,0.915347038184116,0.2427142570882,0.959882794913768,-0.469467414551455,1.26982760591407,-0.218274131667207,0.311156689381108,-0.471523693071624,-0.202014336170811,-0.593052496611607
