frame_number,time_end,angle_dial_id_1_pos_5,speed_dial_id_1_pos_5,angle_dial_id_2_pos_3,speed_dial_id_2_pos_3,angle_dial_id_3_pos_2,speed_dial_id_3_pos_2,angle_dial_id_4_pos_6,speed_dial_id_4_pos_6,angle_dial_id_5_pos_1,speed_dial_id_5_pos_1,angle_dial_id_6_pos_4,speed_dial_id_6_pos_4
125,2.5,0.119877199520199,0.0374869658617195,-0.103593107896139,0.118095143743922,1.06754011343041,0.0774334158167744,-1.52673172613283,-0.609362313066386,-0.171720370783785,0.648974199924308,-1.45523630838225,-0.900691161484724
126,2.52,0.120643389893995,0.0383095186897983,-0.101243677412382,0.117471524187851,1.06898574458586,0.0722815577726577,-1.53891644173702,-0.60923578020925,-0.15908999584488,0.631518746945231,-1.47257164094383,-0.86676662807913
127,2.54,0.121425986514757,0.0391298310380934,-0.0989067876508364,0.116844488077301,1.07032789611496,0.0671075764548834,-1.55109387163097,-0.608871494697616,-0.146819205073529,0.613539538567571,-1.48915412864693,-0.829124385154778
128,2.56,0.122224944371855,0.0399478928548906,-0.0965825064685808,0.116214059112782,1.07156614364627,0.0619123765654983,-1.56325922427667,-0.608267632285231,-0.134918476527885,0.595036427282182,-1.50491070615689,-0.787828875498042
129,2.58,0.123040218253658,0.040763694090129,-0.0942709012468367,0.115580261087202,1.07270008101262,0.0566968683175184,-1.57540767382947,-0.607422477639818,-0.123398276430027,0.576010004892889,-1.51976984294414,-0.742956839362385
130,2.6,0.123871762747888,0.0415772247115434,-0.0919720388889602,0.114943117893829,1.07372932036095,0.0514619674163441,-1.58753436234313,-0.606334425682686,-0.11226904398983,0.556461622009847,-1.53366178520354,-0.694597112970408
131,2.62,0.124719532242921,0.0423884747516055,-0.0896859858183082,0.114302653532597,1.07465349225295,0.0462085946003055,-1.59963440200882,-0.605001983284881,-0.101541175857328,0.536393406625105,-1.54651879294604,-0.642850387124727
132,2.64,0.125583480928055,0.0431974342567393,-0.0874128079765013,0.113658892090345,1.07547224576728,0.0409376757160906,-1.61170287741965,-0.603423770541267,-0.0912250102241487,0.515808281658983,-1.55827537146938,-0.587828926167233
133,2.66,0.126463562795097,0.0440040933520708,-0.0851525708215501,0.113011857747562,1.0761852485946,0.0356501413661503,-1.6237348478684,-0.601598522437485,-0.0813308106097931,0.494709980717779,-1.56886849644941,-0.529656249001409
134,2.68,0.127359731638086,0.0448084421494646,-0.082905339325646,0.112361574795203,1.07679218713132,0.0303469268362333,-1.63572534966649,-0.599525089904596,-0.071868749344204,0.473103063279457,-1.57823783188996,-0.468466772027676
135,2.7,0.128271941054933,0.0456104708423458,-0.080671177973946,0.111708067585001,1.07729276656553,0.0250289717102281,-1.6476693984922,-0.597202441285394,-0.0628488907885025,0.450992927785073,-1.58632594020202,-0.404405415602682
136,2.72,0.129200144447423,0.0464101696245042,-0.0784501507617496,0.111051360609822,1.07768671096344,0.0196972198953205,-1.65956199176048,-0.594629663414192,-0.0542811743032869,0.42838582426078,-1.59307848373038,-0.337627176418176
137,2.74,0.130144295022778,0.0472075287677315,-0.076242321193669,0.110391478404027,1.07797376334908,0.0143526192820653,-1.67139811101868,-0.591805962909719,-0.0461753970152145,0.40528886440362,-1.5984444170338,-0.268296665171097
138,2.76,0.131104345793892,0.0480025385557109,-0.0740477522809117,0.109728445637863,1.07815368578148,0.00899612161998631,-1.68317272436218,-0.588730667175241,-0.0385411963863202,0.381710031444716,-1.60237616928902,-0.196587612760601
139,2.78,0.132080249580288,0.0487951893198099,-0.0718665065403842,0.109062287026377,1.07822625942659,0.0036286822554854,-1.69488078887145,-0.585403225463588,-0.0313880326358359,0.357658187524217,-1.6048298161926,-0.122682345179137
140,2.8,0.133071959008726,0.0495854714218938,-0.0696986459920115,0.108393027418636,1.07819128462549,-0.00174874005494097,-1.70651725306607,-0.581823209730992,-0.0247251710289137,0.333143080346111,-1.60576524079839,-0.0467712302897327
141,2.82,0.134079426514396,0.0503733752835023,-0.0675442321578441,0.107720691708368,1.0780485809603,-0.00713518325917706,-1.71807705938095,-0.577990315743904,-0.0185616640770932,0.308175347591021,-1.60514628273879,0.0309479029801829
142,2.84,0.135102604341144,0.0511588913374092,-0.065403326059413,0.107045304921556,1.07779798731462,-0.0125296822840459,-1.72955514665622,-0.573904363763345,-0.0129063336699245,0.282766520358437,-1.60294087533589,0.110270370144805
143,2.86,0.136141444542896,0.0519420100875814,-0.0632759882167859,0.106366892131354,1.07743936192804,-0.0179312693293854,-1.74094645264271,-0.569565299324826,-0.00776775317089707,0.256929024951372,-1.5991211701221,0.19098526068958
144,2.88,0.137195898983647,0.0527227220375473,-0.0611622786461937,0.105685478529611,1.07697258245104,-0.0233389738499068,-1.75224591652022,-0.564973193875151,-0.00315422951980356,0.230676182554676,-1.59366364836974,0.272876087618046
145,2.9,0.138265919338969,0.0535010177661152,-0.059062256859314,0.105001089343985,1.0763975459915,-0.0287518229769912,-1.76344848143255,-0.56012824561652,0.000926214640916602,0.204022208036008,-1.58654921922893,0.355721457040614
146,2.92,0.139351457096602,0.0542768878816408,-0.0569759818600573,0.104313749962835,1.07571416916111,-0.0341688415193886,-1.7745490970294,-0.555030779842713,0.00446585877000725,0.176982206454533,-1.57776330415572,0.439295753660363
147,2.94,0.140452463557195,0.0550503230296776,-0.0549035121446889,0.103623485768422,1.07492238811305,-0.039589052402822,-1.78554272201909,-0.549681249484602,0.00745730214252455,0.149572168625865,-1.56729590731955,0.523369841808519
148,2.96,0.141568889834749,0.0558213138776839,-0.0528449056987499,0.102930322296946,1.07402215857998,-0.0450114766538001,-1.79642432673184,-0.544080235637501,0.00989348142708994,0.12180896422827,-1.55514167176137,0.607711777909148
149,2.98,0.142700686858151,0.0565898511700733,-0.0508002199962935,0.102234285122824,1.07301345590405,-0.0504351337962894,-1.80718889568646,-0.538228447730793,0.011767688107507,0.0937103340208529,-1.54129992109679,0.69208753322868
150,3.0,0.143847805371357,0.0573559256603379,-0.048769511997682,0.101535399930572,1.07189627506716,-0.0558590418444194,-1.81783143016737,-0.532126724045356,0.0130735857051248,0.0652948798808908,-1.52577468661308,0.776261724185756
151,3.02,0.145010195934715,0.058119528167877,-0.046752838148966,0.1008336924358,1.07067063071332,-0.06128221769236,-1.82834695079947,-0.525776031605307,0.0138052267746284,0.0365820534751802,-1.50857471965062,0.859998348123059
152,3.04,0.146187808925059,0.0588806495171998,-0.0447502543790556,0.100129188495519,1.06933655716672,-0.0667036773296603,-1.83873050013281,-0.519177466666898,0.0139570696380014,0.00759214316864692,-1.48971348922852,0.943061521104727
153,3.06,0.147380594537225,0.0596392806083049,-0.0427618160989057,0.0994219140074956,1.06789410844984,-0.0721224358440686,-1.84897714522193,-0.512332254455916,0.0135239948215359,-0.0216537408232704,-1.46920916489168,1.02521621684236
154,3.08,0.14858850278416,0.0603954123467726,-0.0407875782003321,0.0987118949286811,1.06634335829151,-0.0775375079165586,-1.85908198021129,-0.505241749468177,0.0125013211696962,-0.0511336825919887,-1.44708458482697,1.10622900323539
155,3.1,0.149811483498884,0.0611490357361952,-0.0388275950534954,0.0979991573418378,1.06468440013772,-0.0829479076893125,-1.86904012891384,-0.497907435127209,0.010884821595359,-0.0808249787168606,-1.42336720934299,1.18586877419908
156,3.12,0.151049486334351,0.0619001417733425,-0.0368819205066179,0.0972837273438703,1.06291734715069,-0.0883526493514308,-1.87884674738922,-0.490330923769355,0.00867073843884041,-0.110704157825928,-1.39808905983743,1.26390747527764
157,3.14,0.152302460763799,0.0626487214724067,-0.034950607883105,0.0965656311756463,1.06104233220912,-0.0937507470786914,-1.8884970265171,-0.482513956394037,0.00585579840577305,-0.140747001653368,-1.37128664345348,1.34012081919788
158,3.16,0.153570356082909,0.0633947659554934,-0.0330337099817276,0.0958448950688719,1.05905950790215,-0.0991412153487969,-1.89798619456462,-0.474458402375899,0.00243722704297453,-0.170928568139926,-1.34300086364135,1.4142889906064
159,3.18,0.154853121409967,0.064138266352913,-0.0311312790737363,0.0951215453995617,1.05696904652123,-0.104523069045992,-1.90730951974637,-0.466166259087608,-0.00158723726724763,-0.201223215511108,-1.31327691691334,1.48619733640027
160,3.2,0.156150705686655,0.0648792138343859,-0.0292433669024601,0.0943956085638123,1.05477114004303,-0.109895323909814,-1.91646231277528,-0.457639651445318,-0.00621932983167722,-0.23160462822148,-1.28216417610768,1.5556370402829
161,3.22,0.157463057678486,0.0656175995915581,-0.0273700246812291,0.0936671110615479,1.05246600011385,-0.115256996458879,-1.92543992940262,-0.44888083136696,-0.0114602467182187,-0.262045844327075,-1.24971606053495,1.62240577863665
162,3.24,0.158790125976463,0.0663534148988107,-0.0255113030925564,0.092936079433637,1.05005385802537,-0.120607104424242,-1.93423777294834,-0.439892177285794,-0.0173106324060273,-0.292519284390428,-1.21598989340278,1.68630835660852
163,3.26,0.16013185899764,0.0670866510588716,-0.0236672522861045,0.0922025403225949,1.04753496469038,-0.125944666749256,-1.94285129681614,-0.430676193390378,-0.0237705680440385,-0.322996781900561,-1.18104674698946,1.74715732066606
164,3.28,0.161488204985426,0.0678172993892959,-0.021837921878395,0.0914665203854777,1.04490959060988,-0.131268704025223,-1.95127600699413,-0.421235508899342,-0.0308395603300805,-0.353449614302099,-1.14495127603,1.80477354797302
165,3.3,0.162859112010955,0.0685453512764791,-0.0200233609501295,0.0907280464132725,1.04217802583857,-0.136578238565499,-1.95950746454027,-0.411572877306876,-0.0385165310725255,-0.38384853712225,-1.10777153987693,1.8589868076534
166,3.32,0.164244527973948,0.0692707981496177,-0.0182236180465808,0.0899871451774361,1.03934057994575,-0.141872294640699,-1.96754128804978,-0.401691175475616,-0.0467998074171474,-0.414163817231097,-1.06957881395457,1.90963629611832
167,3.34,0.165644400603153,0.0699936314602689,-0.0164387411743672,0.0892438436106801,1.03639758197387,-0.147149898593923,-1.97537315610436,-0.391593402728962,-0.0556871128062531,-0.444365269455283,-1.030447391159,1.95657113977844
168,3.36,0.167058677457708,0.0707138427277529,-0.0146687778019767,0.088498168619524,1.03334938038725,-0.1524100793311,-1.9829988096982,-0.381282679691886,-0.0651755586575863,-0.474422292566661,-0.990454373779235,1.99965086898806
169,3.38,0.168487305927061,0.0714314234676397,-0.0129137748572001,0.0877501472388292,1.03019634302371,-0.157651868177111,-1.99041405464639,-0.370762247409695,-0.0752616368213416,-0.504303908187761,-0.949679456655196,2.03874585620196
170,3.4,0.169930233233226,0.0721463653082413,-0.0111737787269102,0.0869998065144978,1.02693885703678,-0.162874299346361,-1.99761476396647,-0.360035466003783,-0.0859412128062106,-0.533978799243453,-0.908204702211061,2.07373772220674
171,3.42,0.171387406430354,0.0728586598564007,-0.00944883525513304,0.0862471735888558,1.02357732883738,-0.168076409969975,-2.0045968802379,-0.349105813571471,-0.0972095198225528,-0.56341535081711,-0.866114308120404,2.10451970453288
172,3.44,0.172858772406256,0.073568298795125,-0.00773898974235963,0.0854922756386707,1.02011218402835,-0.17325724045183,-2.01135641793316,-0.337976884763069,-0.109061153641846,-0.592581690964669,-0.823494368312814,2.13099699037949
173,3.46,0.174344277882839,0.07427527382914,-0.00604428694385858,0.0847351399250525,1.01654386733562,-0.178415834636492,-2.01788946572343,-0.326652389513704,-0.121490068308648,-0.621445733340072,-0.780432628097281,2.15308701077667
174,3.48,0.17584386941752,0.0749795767340244,-0.00436477106945412,0.0839757937202231,1.01287284253771,-0.183551239895563,-2.02419218875423,-0.315136151539686,-0.134489572710663,-0.649975220100781,-0.737018234169688,2.17071969637965
175,3.5,0.177357493403488,0.0756811992983955,-0.00270048578090987,0.0832142644272124,1.00909959238881,-0.188662507444615,-2.03026083089207,-0.303432106892165,-0.148052328031351,-0.678137766034397,-0.693341480307734,2.1838376930977
176,3.52,0.17888509607114,0.0763801333826142,-0.00105147419279933,0.0824505794055269,1.00522461853636,-0.193748692622675,-2.03609171693823,-0.291544302307911,-0.162170346096636,-0.705900903264264,-0.649493549546012,2.19239653808608
177,3.54,0.180426623487931,0.0770763708395711,0.000582221130429626,0.0816847661614478,1.00124844143856,-0.198808854889854,-2.04168125481088,-0.279476893632769,-0.176834988632238,-0.733232126780069,-0.605566253662599,2.19636479417065
178,3.56,0.181982021560565,0.0777699036316915,0.00220055817461125,0.080916852209081,0.997171600274073,-0.203842058224496,-2.04702593769191,-0.267234144051565,-0.192036967441868,-0.760098940481514,-0.561651770786221,2.19572414381891
179,3.58,0.183551236034983,0.0784607237208704,0.00380349547669514,0.0801468651041947,0.992994652850471,-0.208847371180115,-2.05212234613928,-0.254820422368285,-0.207766345521559,-0.786468903984523,-0.51784238196238,2.19046944119205
180,3.6,0.185134212497436,0.0791488231226753,0.00539099212630534,0.07937483248051,0.988718175506905,-0.213823867178287,-2.05696715016317,-0.242240201194543,-0.224012539119402,-0.812309679892155,-0.474230207510135,2.18060872261225
181,3.62,0.186730896375498,0.0798341939031069,0.00696300776666551,0.0786007820180086,0.984342763012862,-0.218770624702136,-2.06155711126245,-0.229498054963928,-0.240764320742813,-0.837589081170548,-0.430906943992822,2.16616317586564
182,3.64,0.18834123293851,0.08051682815058,0.00851950259537702,0.0778247414355753,0.97986902846304,-0.223686727491118,-2.06588908442271,-0.216598658013312,-0.258009823131922,-0.862275119455465,-0.387963602637379,2.14716706777212
183,3.66,0.189965167299,0.0811967180244996,0.010060437365116,0.0770467384869514,0.975297603170045,-0.228571264649752,-2.06996002007467,-0.203546782597552,-0.275736544195394,-0.886336053173592,-0.345490250012811,2.12366763122843
184,3.68,0.191602644413085,0.0818738557042481,0.0115857733854869,0.0762668010185452,0.970629136551066,-0.233423330948973,-2.07376696600921,-0.190347296727267,-0.293931352918006,-0.90974043613061,-0.3035757517957,2.09572491085552
185,3.7,0.193253609082006,0.0825482334460587,0.0130954725230494,0.0754849568781231,0.965864296009293,-0.238242027088609,-2.07730706925156,-0.17700516211745,-0.31258049623969,-0.932457166084216,-0.262307520410226,2.06341156927372
186,3.72,0.194918005951701,0.0832198434847414,0.0145894972025263,0.0747012339738461,0.961003766815956,-0.243026459666862,-2.08057757788943,-0.16352543189373,-0.331669606912466,-0.954455533638809,-0.221771267332893,2.02681265386662
187,3.74,0.1965957795152,0.0838886781749579,0.0160678104079475,0.0739156602710579,0.95604825198347,-0.247775741624312,-2.08357584285765,-0.149913248411004,-0.351183712322743,-0.975705270513838,-0.182050760836031,1.98602532484314
188,3.76,0.198286874112663,0.084554729873175,0.017530375683204,0.0731282637628271,0.95099847214019,-0.252488992163985,-2.08629931967531,-0.13617384088267,-0.371107244298243,-0.996176598775006,-0.143227589912089,1.94115854619707
189,3.78,0.199991233932447,0.0852179909891754,0.0189771571327234,0.072339072475968,0.945855165393886,-0.257165337315224,-2.08874557013595,-0.122312523032297,-0.391424049869532,-1.01584027856443,-0.105380935122276,1.89233273949065
190,3.8,0.201708803011903,0.0858784539727958,0.0204081194229536,0.0715481145115104,0.940619087199492,-0.261803909719704,-2.09091226394943,-0.108334690673906,-0.412117403007564,-1.03466765690158,-0.068587347069008,1.83967940266341
191,3.82,0.20343952523786,0.0865361112978746,0.0218232277824805,0.0707554179763427,0.935291010216312,-0.266403849158986,-2.09279718033461,-0.094245819258898,-0.433170017306722,-1.05263071495791,-0.0329205331490336,1.78334069599872
192,3.84,0.205183344348937,0.0871909555538286,0.0232224480032208,0.0699610110370149,0.929871724167573,-0.270964302436943,-2.09439820955973,-0.0800514612561587,-0.454564059628596,-1.06970211609372,0.00154884671487105,1.72346899319523
193,3.86,0.206940203934891,0.0878429792977198,0.0246057464410869,0.0691649218933081,0.92436203569014,-0.275484423871664,-2.09571335443412,-0.0657572437192444,-0.476281164672459,-1.08585525219316,0.0347533747914547,1.66022640382918
194,3.88,0.208710047437842,0.0884921751475351,0.0259730900167725,0.0683671787842779,0.918762768184473,-0.279963375283321,-2.09674073174392,-0.0513688654900868,-0.498302450479929,-1.10106429037351,0.066629060078572,1.59378426435586
195,3.9,0.21049281815357,0.0891385357864247,0.0273244462159948,0.0675678099611166,0.913074761660392,-0.284400326204071,-2.0974785736376,-0.0368920946841378,-0.520608534857511,-1.11530421887905,0.0971155121489547,1.52432260351913
196,3.92,0.212288459232513,0.08978205394711,0.0286597830914186,0.0667668437711906,0.907298872578607,-0.288794454089275,-2.09792522895516,-0.022332765877664,-0.5431795526903,-1.12855089163947,0.126156103748542,1.45202957997938
