frame_number,time_end,angle_dial_id_1_pos_5,speed_dial_id_1_pos_5,angle_dial_id_2_pos_3,speed_dial_id_2_pos_3,angle_dial_id_3_pos_1,speed_dial_id_3_pos_1,angle_dial_id_4_pos_4,speed_dial_id_4_pos_4,angle_dial_id_5_pos_2,speed_dial_id_5_pos_2,angle_dial_id_6_pos_6,speed_dial_id_6_pos_6
3519,70.38,1.25308715338343,-0.0690778504979894,0.429695115460471,0.0128088190344933,0.636877727076788,0.0316836229170281,-0.718303360444261,-0.207935785951696,-0.222348416917289,-0.59563387846147,0.147138160819574,-0.168361537552918
3520,70.4,1.25169774901394,-0.0694702184745655,0.429933875045073,0.0119379792300894,0.637451313659494,0.028679329135306,-0.7224894156806,-0.20930276181691,-0.234699314056794,-0.617544856975287,0.142473304684365,-0.233242806760428
3521,70.42,1.250300531803,-0.0698608605467554,0.430155239077625,0.0110682016276037,0.637964494217628,0.0256590279066937,-0.726698617222952,-0.210460077117636,-0.247493860748238,-0.639727334572193,0.136553364268716,-0.295997020782433
3522,70.44,1.24889553635982,-0.0702497721590589,0.43035922943727,0.0101995179822401,0.638416955482403,0.0226230632387692,-0.730926759962302,-0.211407136967479,-0.260737033279576,-0.662158626566892,0.129424218154137,-0.356457305728974
3523,70.46,1.24748279738417,-0.0706369487825431,0.430545868637039,0.00933195998847614,0.63880839112602,0.0195717821808439,-0.735169629657938,-0.21214348478179,-0.27443333641987,-0.68481515701469,0.12113492380594,-0.414464717409838
3524,70.48,1.24606234966588,-0.0710223859145542,0.430715179822473,0.00846555927167258,0.639138501817335,0.0165055345657472,-0.739423005708738,-0.212668802539989,-0.288586786029603,-0.707672480486643,0.111737549190883,-0.469868730752849
3525,70.5,1.24463422808451,-0.0714060790685145,0.430867186769661,0.00760034735943216,0.639406995280202,0.0134246731433196,-0.743682663914136,-0.212982910269921,-0.303200892160205,-0.730705306530119,0.101286995170038,-0.522527701042242
3526,70.52,1.24319846760839,-0.0717880238061075,0.431001913883625,0.00673635569820308,0.639613586347791,0.0103295533794512,-0.74794437923289,-0.213085765937698,-0.318278642668782,-0.753887525428854,0.0898408092599786,-0.572309295502987
3527,70.54,1.24175510329467,-0.0721682156860526,0.431119386196882,0.00587361566283529,0.63975799701843,0.00722053353197638,-0.75220392853291,-0.212977465000991,-0.333822487377109,-0.777192235416332,0.0774589913917641,-0.619090893410721
3528,70.56,1.2403041702885,-0.0725466503084915,0.431219629367462,0.00501215852900805,0.639839956507264,0.00409797444171356,-0.756457093327823,-0.21265823974565,-0.349834322821495,-0.800591772219314,0.064203792320054,-0.662759953585509
3529,70.58,1.23884570382268,-0.0729233232907966,0.431302669677229,0.0041520154883623,0.63985920129786,0.000962239529794795,-0.760699662512317,-0.212128459224697,-0.366315477609739,-0.824057739412207,0.0501395053519528,-0.703214348405057
3530,70.6,1.23737973921684,-0.073298230292218,0.43136853403014,0.00329321764552803,0.639815475192825,-0.00218630525175012,-0.764927435069871,-0.211388627877734,-0.383266698431584,-0.847561041092257,0.0353322521029081,-0.740362662452237
3531,70.62,1.23590631187724,-0.0736713669799438,0.431417249950198,0.00243579600290311,0.639708529363487,-0.00534729146692281,-0.769136222779708,-0.210439385491812,-0.400688136755152,-0.871071916178373,0.0198497629880681,-0.774124455741997
3532,70.64,1.23442545729648,-0.0740427290381374,0.431448845580172,0.00157978149870897,0.639538122397917,-0.00852034827851234,-0.773321852895868,-0.209281505808001,-0.418579336212161,-0.894559972850456,0.00376115318986062,-0.804430489910375
3533,70.66,1.23293721105241,-0.0744123122031315,0.431463349679287,0.000725204955764891,0.639304020346205,-0.011705102585563,-0.777480170816447,-0.207915896028982,-0.436939220746678,-0.917994226725852,-0.012863305147219,-0.831222916853979
3534,70.68,1.23144160880759,-0.0747801122413239,0.431460791621917,-0.000127902868540808,0.639005996766405,-0.0149011789900066,-0.781607042723904,-0.206343595372849,-0.455766083508369,-0.94134313808453,-0.0299524137409883,-0.854455429688465
3535,70.7,1.22993868630986,-0.075146124886516,0.431441201394461,-0.000979511372792286,0.638643832768262,-0.0181081999071742,-0.785698358214481,-0.204565774528837,-0.475057576565015,-0.964574652832303,-0.0474342812346203,-0.874093374681602
3536,70.72,1.22842847939044,-0.0755103459706752,0.431404609595119,-0.00182958996708671,0.63821731705675,-0.0213257855755988,-0.789750032892727,-0.202583733912282,-0.494810701420328,-0.987656242765661,-0.0652365577282213,-0.890113824680052
3537,70.74,1.22691102396441,-0.0758727713015106,0.431351047430485,-0.00267810823168235,0.637726245971307,-0.0245535542721442,-0.793758010950619,-0.200398902894622,-0.515021800383482,-1.01055494815769,-0.0832866699889205,-0.90250561303496
3538,70.76,1.22538635602925,-0.0762333967580631,0.43128054671473,-0.00352503578778252,0.637170423527591,-0.0277911221857663,-0.797718267708601,-0.198012837899103,-0.535686548814617,-1.03323742155675,-0.101512056561043,-0.911269328606115
3539,70.78,1.22385451166554,-0.0765922181854117,0.431193139866853,-0.00437034239383627,0.636549661454235,-0.0310381036678409,-0.801626812143567,-0.195427221748301,-0.556799948265673,-1.05566997255282,-0.119840401997715,-0.916417271833615
3540,70.8,1.2223155270356,-0.0769492314971365,0.431088859908818,-0.00521399790176791,0.635863779232317,-0.0342941110958728,-0.805479689368426,-0.192643861242919,-0.57835632053407,-1.07781861341983,-0.138199869419995,-0.917973371114014
3541,70.82,1.22076943838297,-0.0773044326314087,0.430967740463503,-0.00605597226571719,0.635112604128419,-0.0375587551948997,-0.809272983099076,-0.189664686532509,-0.600349302661868,-1.09964910638991,-0.156519330645199,-0.915973061260204
3542,70.84,1.2192162820322,-0.0776578175385012,0.430829815753229,-0.00689623551369811,0.634295971230063,-0.0408316449177937,-0.813002818069478,-0.186491748520107,-0.622771842888325,-1.12112701132286,-0.174728593118904,-0.910463123685203
3543,70.86,1.21765609438832,-0.0780093821938999,0.430675120596907,-0.0077347578161413,0.633413723479863,-0.0441123875100147,-0.816665362426752,-0.183127217863704,-0.645616197579147,-1.1422177345411,-0.192758622891045,-0.901501488607066
3544,70.88,1.21608891193615,-0.0783591226087066,0.430503690408457,-0.00857150942248641,0.632465711705898,-0.0474005886982376,-0.820256830080577,-0.179573382691245,-0.668873929153104,-1.16288657869786,-0.210541762910655,-0.889157000980495
3545,70.9,1.21451477123984,-0.078707034815706,0.430315561193742,-0.00940646073576412,0.631451794651511,-0.050695852719379,-0.823773483022083,-0.175832647075302,-0.692535905016688,-1.18309879317919,-0.228011945901438,-0.873509149539162
3546,70.92,1.21293370894226,-0.0790531148788132,0.430110769550295,-0.0102395821723167,0.630371839004392,-0.0539977823559579,-0.827211633593524,-0.171907528572063,-0.716592297507517,-1.20281962454145,-0.245104901136424,-0.854647761749298
3547,70.94,1.21134576176474,-0.0793973588757546,0.429889352663005,-0.0110708443645025,0.62922571942438,-0.0573059790005714,-0.830567646730892,-0.167800656868416,-0.741032584896763,-1.22201436946229,-0.261758354419158,-0.832672664136683
3548,70.96,1.20975096650631,-0.0797397629219154,0.429651348303653,-0.0119002179676003,0.628013318569813,-0.060620042728371,-0.833837942148939,-0.163514770902318,-0.765845553410197,-1.24064842567171,-0.277912220617456,-0.807693309914928
3549,70.98,1.20814936004341,-0.0800803231448155,0.42939679482727,-0.0127276738191656,0.626734527120316,-0.0639395724748526,-0.837018996497658,-0.159052717435981,-0.791019300330946,-1.25868734603742,-0.293508788120805,-0.779828375167446
3550,71.0,1.20654097932872,-0.0804190357344914,0.429125731171171,-0.0135531828049235,0.625389243801337,-0.0672641659489159,-0.840107345460434,-0.154417448138755,-0.81654123813385,-1.27609689014523,-0.308492894618919,-0.749205324905697
3551,71.02,1.20492586139165,-0.0807558968535127,0.428838196851851,-0.0143767159660219,0.623977375404928,-0.0705934198204861,-0.843099585818706,-0.149612017913642,-0.842398099719624,-1.29284307928871,-0.322812093638642,-0.715959950986125
3552,71.04,1.20330404333696,-0.0810909027346263,0.428534231963102,-0.0151982444374421,0.62249883681037,-0.0739269297278855,-0.845992377457226,-0.144639581925982,-0.868575944694595,-1.30889224874855,-0.336416811281673,-0.680235882151592
3553,71.06,1.20167556234476,-0.081424049609935,0.428213877173217,-0.0160177394942451,0.620953551003218,-0.0772642903576148,-0.848782445329133,-0.139503393595358,-0.895060166740765,-1.32421110230847,-0.34926049267811,-0.642184069821827
3554,71.08,1.20004045566959,-0.0817553337586596,0.42787717372333,-0.0168351724943838,0.619341449091343,-0.0806050955937221,-0.851466581370776,-0.134206802082132,-0.921835502058074,-1.33876676586546,-0.36129973767256,-0.601962249722507
3555,71.1,1.19839876064008,-0.0820847514753309,0.427524163424859,-0.0176505149235034,0.617662470322378,-0.083948938448275,-0.854041646357397,-0.128753249331059,-0.948886038876262,-1.35252684090941,-0.372494425317642,-0.559734382254082
3556,71.12,1.19675051465853,-0.0824122990772169,0.427154888656689,-0.0184637384085112,0.615916562096932,-0.0872954112722868,-0.856504571718283,-0.123146268044277,-0.976195228049947,-1.36545945868422,-0.382807826784628,-0.515670073349314
3557,71.14,1.19509575520024,-0.0827379729145816,0.426769392363347,-0.0192748146671279,0.614103679981934,-0.0906441057498819,-0.85885236128925,-0.117389478548391,-1.00374589471064,-1.37753333303457,-0.392206706329483,-0.469943977242726
3558,71.16,1.19343451981286,-0.0830617693692304,0.426367718052229,-0.0200837155558742,0.612223787722271,-0.0939946129831504,-0.861082093015344,-0.111486586304671,-1.03152025099109,-1.3887178140226,-0.400661410008594,-0.422735183955592
3559,71.18,1.19176684611598,-0.0833836848437963,0.425949909791568,-0.0208904130330673,0.610276857250777,-0.0973465235746984,-0.863190920596576,-0.105441379061616,-1.0594999097942,-1.39898294015566,-0.408145941876011,-0.374226593370811
3560,71.2,1.19009277180086,-0.0837037157562004,0.42551601220705,-0.0216948792258892,0.6082628686963,-0.100699427723866,-0.865176075080527,-0.0992577241975656,-1.08766589961971,-1.40829949127517,-0.414638027434081,-0.32460427790354
3561,71.22,1.18841233462947,-0.0840218585695496,0.425066070480612,-0.0224970863219182,0.606181810391666,-0.104052915231689,-0.86703486639193,-0.0929395655701104,-1.11599868041139,-1.41663903958418,-0.420119164156875,-0.274056836139677
3562,71.24,1.18672557243402,-0.0843381097725082,0.424600130347048,-0.023297006678169,0.604033678877496,-0.107406575708507,-0.868764684809841,-0.0864909208955544,-1.1444781604363,-1.42397400124551,-0.424574658943092,-0.222774739310849
3563,71.26,1.18503252311675,-0.0846524658632886,0.424118238091917,-0.0240946127565811,0.601818478909998,-0.110759998374921,-0.870363002380622,-0.0799158785390608,-1.17308371416321,-1.4302776863453,-0.427993652418437,-0.170949673767276
3564,71.28,1.18333322464899,-0.0849649233882865,0.423620440548621,-0.0248898771647965,0.599536223459283,-0.114112772535735,-0.871827374277409,-0.0732185948393527,-1.20179420114006,-1.43552434884273,-0.430369130026375,-0.118773880396872
3565,71.3,1.18162771507086,-0.0852754789060772,0.423106785096086,-0.0256827726267617,0.59718693371419,-0.117464487254632,-0.873155440091982,-0.0664032907286505,-1.23058798582988,-1.43968923449103,-0.431697919917987,-0.0664394945805891
3566,71.32,1.17991603249096,-0.085584128995253,0.422577319655939,-0.0264732720073491,0.594770639079827,-0.120814731718155,-0.874344925071746,-0.059474248988195,-1.2594429584206,-1.44274862953603,-0.431980677671945,-0.0141378876978987
3567,71.34,1.17819821508487,-0.0858908703044836,0.422032092690864,-0.0272613482537154,0.592287377176931,-0.124163095144803,-0.875393641287863,-0.0524358108058676,-1.28833655654009,-1.44467990597444,-0.431221857944408,0.0379409863768193
3568,71.36,1.17647430109578,-0.0861956994547164,0.421471153200424,-0.0280469745220085,0.589737193838806,-0.127509166906264,-0.876299488748412,-0.0452923730274446,-1.31724578790194,-1.44546156809241,-0.429429673177343,0.0896092383532721
3569,71.38,1.17474432883367,-0.086498613105368,0.420894550719525,-0.0288301240449457,0.587120143106437,-0.13085253661842,-0.877060456441047,-0.0380483846317503,-1.34614725382021,-1.44507329591335,-0.426616039540933,0.140681681820498
3570,71.4,1.1730083366741,-0.0867996079781719,0.420302335314971,-0.0296107702277254,0.584436287221931,-0.13419279422533,-0.877674623317773,-0.0307083438362721,-1.37501717359605,-1.44349598879229,-0.422796510336691,0.190976460212072
3571,71.42,1.17126636305794,-0.0870986808084173,0.419694557584178,-0.0303888865396118,0.581685696622983,-0.137529529947372,-0.878140159210664,-0.0232767946445556,-1.40383140971442,-1.44071180591846,-0.41799019711735,0.240315660967053
3572,71.44,1.16951844649182,-0.0873958283058252,0.419071268650751,-0.0311644466713584,0.578868449931249,-0.140862334586739,-0.878455325685901,-0.0157583237618553,-1.43256549386137,-1.43670420734723,-0.412219678843289,0.288525913703058
3573,71.46,1.16776462554604,-0.087691047288907,0.418432520162676,-0.0319374244037413,0.575984633944605,-0.144190799332172,-0.878618476830219,-0.00815755721588762,-1.46119465369839,-1.43145799185126,-0.405510899405668,0.335438971881047
3574,71.48,1.1660049388551,-0.0879843345472087,0.417778364289706,-0.0327077936485037,0.573034343622701,-0.14751451609521,-0.878628059975941,-0.000479157286142895,-1.48969384038152,-1.42495933415646,-0.397893053914356,0.3808922745656
3575,71.5,1.16423942511643,-0.0882756869332812,0.417108853719808,-0.0334755284949056,0.570017682076288,-0.15083307732065,-0.878482616352458,0.00727218117418382,-1.51803775677547,-1.41719581969771,-0.389398464167724,0.424729487331613
3576,71.52,1.16246812309086,-0.0885651012786259,0.416424041657249,-0.0342406031279691,0.566934760550392,-0.154146076294803,-0.878180781679853,0.015091733630257,-1.54620088634702,-1.40815647857709,-0.380062443774275,0.466801019672453
3577,71.54,1.16069107160098,-0.0888525744941693,0.415723981819455,-0.0350029918897016,0.563785698410428,-0.157453106998212,-0.877721286691694,0.0229747494079113,-1.57415752268707,-1.39783181700291,-0.369923153410491,0.506964518189201
3578,71.56,1.15890830953114,-0.0891381034917704,0.415008728433997,-0.0357626692728763,0.560570623122406,-0.160753764401073,-0.877102957589457,0.0309164551118457,-1.60188179962185,-1.38621384673882,-0.359021446753616,0.545085332843762
3579,71.58,1.15711987582676,-0.0894216852188046,0.414278336235851,-0.0365196099073206,0.55728967023476,-0.164047644382315,-0.876324716436191,0.0389120576633095,-1.62934772189423,-1.37329611361882,-0.347400707641063,0.581036955627615
3580,71.6,1.15532580949403,-0.0897033166366579,0.413532860464723,-0.0372737885564134,0.553942983359114,-0.167334343782299,-0.875385581475102,0.0469567480544386,-1.65652919634659,-1.35907372261816,-0.335106679057455,0.614701429180436
3581,71.62,1.15352614959895,-0.0899829947540898,0.412772356861861,-0.0380251801430836,0.550530714146816,-0.170613460614888,-0.874284667389275,0.0550457042913843,-1.68340006358742,-1.34354336204143,-0.32218728455309,0.645969725218207
3582,71.64,1.15172093526718,-0.0902607165884528,0.411996881667601,-0.0387737597130011,0.547053022267007,-0.173884593990459,-0.873021185487805,0.0631740950734982,-1.70993413008721,-1.32670332498943,-0.308692442751858,0.674742090061628
3583,71.66,1.14991020568315,-0.0905364792017416,0.411206491617585,-0.0395195025008122,0.543510075380788,-0.177147344310963,-0.871594443830871,0.0713370828467064,-1.7361052006733,-1.3085535293047,-0.294673875593135,0.70092835793617
3584,71.68,1.1480940000897,-0.0908102796722488,0.410401243941366,-0.0402623838109323,0.539902049117215,-0.180401313178646,-0.870003847280291,0.0795298275289624,-1.76188711135129,-1.28909553389936,-0.280184911012301,0.72444822904166
3585,71.7,1.14627235778752,-0.0910821151090979,0.409581196357407,-0.0410023791979519,0.536229127043366,-0.18364610369242,-0.868248897493636,0.0877474893327679,-1.78725376245488,-1.26833255517935,-0.265280280755425,0.745231512843797
3586,71.72,1.1444453181347,-0.0913519826409526,0.408746407071932,-0.0417394642737573,0.532491500637798,-0.186881320278437,-0.866329192840101,0.0959852326767541,-1.81217915202222,-1.24626947836731,-0.250015914045436,0.763218335499452
3587,71.74,1.14261292054568,-0.0916198794509548,0.407896934774775,-0.042473614857827,0.528689369259649,-0.190106568907417,-0.864244428261102,0.104238228949954,-1.83663740940557,-1.22291286916718,-0.234448727832982,0.778359310622714
3588,71.76,1.14077520449145,-0.0918858027115221,0.407032838637044,-0.043204806886557,0.524822940116545,-0.193321457155238,-0.861994395055703,0.112501660269926,-1.86060282902233,-1.19827098083833,-0.218636414380043,0.790615672646965
3589,71.78,1.13893220949838,-0.0921497496534029,0.406154178307768,-0.0439330164637902,0.520892428232895,-0.196525594182473,-0.859578980606699,0.12077072245022,-1.88404990424044,-1.17235376090525,-0.202637226923105,0.799959372846897
3590,71.8,1.13708397514805,-0.0924117175165273,0.405261013910655,-0.0446582198556422,0.516898056415188,-0.199718590885367,-0.856998168036916,0.129040628489141,-1.9069533613056,-1.14517285325835,-0.186509764168136,0.806373137748433
3591,71.82,1.13523054107632,-0.0926717035864444,0.404353406041325,-0.0453803934665181,0.51284005521569,-0.20290005997487,-0.854252035804527,0.137306611619437,-1.92928819331171,-1.11674160030553,-0.170312754386608,0.80985048907642
3592,71.84,1.13337194697315,-0.0929297051587064,0.403431415764673,-0.0460995138326287,0.508718662897862,-0.20606961589143,-0.851340757228522,0.145563928800296,-1.95102969411322,-1.08707504007545,-0.154104839860526,0.810395726304107
3593,71.86,1.1315082325819,-0.0931857195624053,0.402495104610705,-0.0468155576984014,0.50453412539571,-0.209226875107615,-0.848264599955955,0.153807863628336,-1.97215349217393,-1.05618990303546,-0.137944362441899,0.808023870931329
3594,71.88,1.12963943769871,-0.0934397441596069,0.40154453457223,-0.0475285019237465,0.500286696276016,-0.212371455984667,-0.845023925361243,0.1620337297356,-1.99263558428009,-1.02410460530763,-0.121889150972088,0.802760573490539
3595,71.9,1.12776560217193,-0.093691776339011,0.40057976810115,-0.0482383235539785,0.495976636695674,-0.215502979017107,-0.841619187884345,0.170236873844887,-2.0124523690661,-0.990839239300889,-0.105996311305394,0.794641983334689
3596,71.92,1.12588676590159,-0.0939418135169734,0.399600868106408,-0.0489449997370828,0.491604215363524,-0.218621066607502,-0.838050934306395,0.178412678897516,-2.03158068031333,-0.956415562361568,-0.0903220196735912,0.783714581590161
3597,71.94,1.12400296883909,-0.094189853124671,0.398607897949184,-0.0496485078612385,0.4871697084919,-0.221725343581206,-0.834319802964641,0.186556567087676,-2.04999781996758,-0.920856982712137,-0.0749213201073469,0.770034978312215
3598,71.96,1.12211425098632,-0.0944358926388333,0.397600921441082,-0.0503488254051027,0.482673399755707,-0.224815436809631,-0.830426522901876,0.194664003138273,-2.06768159082642,-0.884188542942321,-0.0598479266199267,0.753669674371011
3599,71.98,1.12022065239501,-0.0946799295653,0.396580002840149,-0.0510459300466365,0.4781155802461,-0.227890975480347,-0.826371912964267,0.202730496880432,-2.08461032884436,-0.846436900896963,-0.0451540308407505,0.734694788958812
3600,72.0,1.11832221316663,-0.0949219614190699,0.395545206848516,-0.0517397995816432,0.473496548421638,-0.230951591223111,-0.822156880828195,0.210751606803583,-2.10076293500439,-0.807630308001572,-0.030890115766024,0.713195753736326
3601,72.02,1.11641897345139,-0.0951619857620711,0.394496598607641,-0.0524304120437247,0.468816610062168,-0.233996917973522,-0.817782421981211,0.218722942349231,-2.11611890671358,-0.767798585459101,-0.0171047762699146,0.689266974805469
3602,72.04,1.11451097344786,-0.09540000017636,0.39343424369669,-0.0531177455475762,0.464076078217347,-0.237026592241033,-0.813249618634235,0.226640167348802,-2.13065836866869,-0.72697309775549,-0.00384454699382624,0.663011463804417
3603,72.06,1.11259825340259,-0.0956360022637326,0.392358208128584,-0.0538017784052824,0.459275273157463,-0.240040252994222,-0.808559638582602,0.234499002581645,-2.1443621031489,-0.685186724010545,0.00884626179268036,0.63454043932533
3604,72.08,1.11068085360922,-0.0958699896682402,0.391268558345954,-0.0544824891314966,0.454414522319733,-0.243037541886501,-0.803713734011069,0.242295228576644,-2.15721157967581,-0.642473826345746,0.0209257197944418,0.603972900088071
3605,72.1,1.10875881440779,-0.0961019600716262,0.39016536121987,-0.0551598563042044,0.449494160258022,-0.246018103085519,-0.798713240242108,0.250024688448069,-2.16918898400316,-0.598870216367553,0.0323544232267157,0.571435171613694
3606,72.12,1.10683217618489,-0.0963319111449867,0.389048684044004,-0.0558338587933305,0.444514528585264,-0.248981583637889,-0.793559574431046,0.257683290553073,-2.18027724639608,-0.55441311964568,0.0430956317824676,0.537060427787597
3607,72.14,1.1049009793725,-0.0965598406196255,0.387918594533237,-0.056504475538327,0.439475975920087,-0.251927633258858,-0.78825423420726,0.265267011189307,-2.19046006913425,-0.509141136908786,0.0531153955684053,0.500988189296887
3608,72.16,1.10296526444748,-0.0967857462511046,0.38677516081938,-0.0571716856928445,0.434378857829342,-0.254855904537243,-0.78279879626817,0.272771896954499,-2.19972195321718,-0.463094204146342,0.0623826715771532,0.463363800437395
3609,72.18,1.10102507193084,-0.0970096258319231,0.385618451448491,-0.057835468544476,0.429223536771769,-0.257766052878683,-0.777194914915268,0.280194067645084,-2.20804822420039,-0.416313549160319,0.0708694293068595,0.424337886485313
3610,72.2,1.09908044238804,-0.0972314771397143,0.38444853537654,-0.0584958035975414,0.424010382035939,-0.260657736791495,-0.771444320545532,0.287529718486806,-2.21542505715151,-0.368841647556062,0.0785507451686916,0.384065793091607
3611,72.22,1.0971314164275,-0.0974512980271958,0.383265481966697,-0.0591526704921408,0.418739769684234,-0.263530617585264,-0.765548818096648,0.294775122444196,-2.22183950065895,-0.320722175371912,0.0854048853775495,0.342707010442896
3612,72.24,1.09517803470021,-0.0976690863644936,0.382069360985722,-0.0598060490487606,0.413412082488766,-0.266384359773381,-0.759510285438486,0.301926632908117,-2.22727949985991,-0.271999960047986,0.0914133770490096,0.300424583573005
3613,72.26,1.09322033789946,-0.0978848400376098,0.380860242601192,-0.060455919226482,0.408027709870788,-0.269218630898893,-0.753330671723443,0.30898068575213,-2.23173391845521,-0.222720929765474,0.0965610672679338,0.257384510946206
3614,72.28,1.09125836676016,-0.098098556964743,0.379638197376663,-0.0611022612264783,0.402587047837645,-0.272033101657165,-0.747011995692067,0.315933801568818,-2.23519255966021,-0.172932060249908,0.100836169949368,0.213755134071727
3615,72.3,1.08929216205807,-0.0983102351045373,0.378403296269794,-0.061745055343429,0.397090498917525,-0.274827446006001,-0.740556343935031,0.322782587851789,-2.23764618606093,-0.122681320035611,0.104230300340927,0.169706519577925
3616,72.32,1.0873217646096,-0.0985198724233416,0.377155610627177,-0.062384282130859,0.391538472093581,-0.27760134119717,-0.733965869111979,0.329523741152593,-2.23908653834964,-0.0720176144357154,0.106738497069446,0.125409836425947
3617,72.34,1.08534721527085,-0.0987274669378424,0.375895212182918,-0.0630199222129424,0.385931382741244,-0.280354467616878,-0.727242788131721,0.336154049012916,-2.23950635288063,-0.0209907265493525,0.108359231671768,0.0810367301161165
3618,72.36,1.08336855493725,-0.0989330166799363,0.374622173053422,-0.0636519564748,0.380269652556159,-0.283086509254252,-0.720389380292373,0.342670391967415,-2.23889937804079,0.0303487419920589,0.109094405597245,0.0367586962738378
3619,72.38,1.08138582454314,-0.099136519705445,0.373336565734832,-0.0642803659294783,0.37455370948913,-0.285797153351428,-0.713407985383194,0.349069745458952,-2.23726038938506,0.0819494327863879,0.108949334718959,-0.00725354391429567
3620,72.4,1.07939906506079,-0.0993379741176637,0.372038463098744,-0.064905131804413,0.368783987676072,-0.288486090652895,-0.706301001754216,0.355349181448905,-2.2345852035142,0.133759293542735,0.107932721420659,-0.050830664914981
3621,72.42,1.07740831750023,-0.0995373780277475,0.370727938389571,-0.0655262354586683,0.362960927367691,-0.29115301541906,-0.699070884345674,0.361505870427065,-2.23087069066765,0.185725642327594,0.106056614385062,-0.0938053517798867
3622,72.44,1.07541362290848,-0.0997347295878082,0.369405065220458,-0.0661436584556224,0.35708497485743,-0.293797625513065,-0.691720142686819,0.367537082942748,-2.22611478600713,0.237795233026117,0.103336356240138,-0.136012907246179
3623,72.46,1.073415022369,-0.0999300269739822,0.368069917569907,-0.0667573825275464,0.351156582412161,-0.296419622263433,-0.684251338865208,0.373440191080576,-2.2203164995564,0.2899143225364,0.0997905192757274,-0.177291848220527
3624,72.48,1.0714125570011,-0.100123268394825,0.3667225697777,-0.0673673896103649,0.345176208195905,-0.299018710812785,-0.676667085461117,0.379212670204526,-2.21347592479171,0.342028738234346,0.0954408294699329,-0.217484490289727
3625,72.5,1.06940626795951,-0.100314452079708,0.365363096542826,-0.0679736617437227,0.339144316198018,-0.301594599894353,-0.668970043458674,0.384852100122174,-2.20559424583718,0.39408394772682,0.0903120791152009,-0.256437517736599
3626,72.52,1.0673961964336,-0.100503576295174,0.363991572917387,-0.0685761812719177,0.333061376158507,-0.304147001975585,-0.661162920126041,0.390356166631628,-2.19667374328507,0.446025127605587,0.0844320283726908,-0.294002537125507
3627,72.54,1.06538238364706,-0.100690639327072,0.362608074305553,-0.0691749305917283,0.326927863491476,-0.306675633351552,-0.653248466871216,0.395722662741277,-2.18671779857563,0.497797235471653,0.0778312961218008,-0.330036612544497
3628,72.56,1.06336487085703,-0.100875639501485,0.36121267645833,-0.0697698923611573,0.320744259208708,-0.309180214138374,-0.645229477076459,0.400949489737834,-2.17573089696748,0.549345080407404,0.0705432405037112,-0.364402780904479
3629,72.58,1.06134369935379,-0.101058575162083,0.359805455470455,-0.0703610493937412,0.314511049844875,-0.311660468191663,-0.637108783906721,0.406034658486892,-2.16371862905106,0.600613395821048,0.062603829601822,-0.396970545094464
3630,72.6,1.05931891045995,-0.101239444691736,0.35838648777722,-0.0709483846617398,0.308228727376333,-0.314116123427077,-0.628889258101174,0.410976290277365,-2.15068769081351,0.651546911877832,0.0540515027338655,-0.427616343397824
3631,72.62,1.05729054553022,-0.10141824648694,0.35695585014941,-0.0715318813905241,0.30189778914324,-0.316546911654661,-0.620573805743892,0.415772617864107,-2.13664588225287,0.70209042803191,0.0449270228544421,-0.45622399397117
3632,72.64,1.05525864595036,-0.101594978993036,0.355513619691223,-0.0721115229093267,0.295518737771912,-0.318952568566397,-0.612165366017337,0.42042198632774,-2.1216021045012,0.75218888758366,0.0352733206161606,-0.482685111914074
3633,72.66,1.05322325313717,-0.101769640659344,0.354059873835484,-0.0726872927869521,0.289092081092112,-0.321332833990012,-0.603666908941675,0.424922853783122,-2.10556635549504,0.801787450307612,0.0251353306456092,-0.506899498527573
3634,72.68,1.05118440853732,-0.101942229992591,0.35259469034119,-0.0732591747146849,0.282618332057239,-0.323687451743623,-0.595081433100114,0.429273792078044,-2.08854972415637,0.850831566933663,0.0145598206275445,-0.528775500903233
3635,72.7,1.04914215362729,-0.102112745501182,0.351118147288207,-0.0738271526491502,0.276098008663338,-0.326016169695065,-0.586411963351203,0.433473487445551,-2.07056438311171,0.899267052232933,0.00359521382091838,-0.548230340331307
3636,72.72,1.04709652991249,-0.102281185740183,0.349630323074489,-0.0743912106859063,0.269531633864371,-0.328318739948358,-0.577661548530683,0.437520741025987,-2.05162357992635,0.947040159268253,-0.00770859435911657,-0.565190409001747
3637,72.74,1.04504757892704,-0.102447549272444,0.348131296412499,-0.0749513330995127,0.262919735491084,-0.330594918664368,-0.568833259147588,0.441414469154761,-2.03174162687828,0.994097652403392,-0.0193004250323239,-0.579591533660364
3638,72.76,1.0429953422323,-0.10261183473701,0.34662114632517,-0.0755075043664594,0.256262846167383,-0.332844466185042,-0.559930185068484,0.445153703955203,-2.01093388925805,1.04038688101129,-0.0311280091387526,-0.591379205321435
3639,72.78,1.04093986141751,-0.102774040739251,0.345099952142102,-0.0760597091533838,0.249561503224526,-0.335067147142844,-0.550955433200278,0.448737593410287,-1.98921677223284,1.08585585126044,-0.0431381846254546,-0.600508774335104
3640,72.8,1.03888117809859,-0.102934165946356,0.343567793496075,-0.0766079323013619,0.242816248617119,-0.337262730370332,-0.541912125171434,0.452165401442212,-1.96660770625013,1.13045329913593,-0.0552770968249641,-0.606945609975473
